2026-04-30 20:51:06 | INFO     | Run ID : 20260430_205106
2026-04-30 20:51:06 | INFO     | Device : cuda
2026-04-30 20:51:06 | INFO     | Train samples: 630 | Val samples: 180
2026-04-30 20:51:06 | INFO     | Model parameters: 54,722
2026-04-30 20:51:08 | INFO     | Starting training for up to 600 epochs
2026-04-30 20:51:30 | INFO     | Epoch 159/600 | train_loss=7205.5809 | val_loss=10949.0365 | val_mae=241.106cm | val_mape=31.77% | val_f1=1.000
2026-04-30 20:51:30 | INFO     | Epoch 160/600 | train_loss=8019.8035 | val_loss=10849.5972 | val_mae=240.222cm | val_mape=30.50% | val_f1=1.000
2026-04-30 20:51:30 | INFO     | Epoch 161/600 | train_loss=7529.4796 | val_loss=11001.6204 | val_mae=244.000cm | val_mape=30.53% | val_f1=1.000
2026-04-30 20:51:30 | INFO     | Epoch 162/600 | train_loss=8118.5122 | val_loss=10855.3820 | val_mae=238.429cm | val_mape=32.22% | val_f1=1.000
2026-04-30 20:51:30 | INFO     | Epoch 163/600 | train_loss=8451.6913 | val_loss=11220.8022 | val_mae=248.908cm | val_mape=30.70% | val_f1=1.000
2026-04-30 20:51:30 | INFO     | Epoch 164/600 | train_loss=7702.0807 | val_loss=10417.5360 | val_mae=231.073cm | val_mape=30.88% | val_f1=1.000
2026-04-30 20:51:30 | INFO     | Epoch 165/600 | train_loss=8235.9748 | val_loss=10546.8779 | val_mae=235.043cm | val_mape=31.16% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 166/600 | train_loss=7917.7395 | val_loss=10667.1636 | val_mae=235.482cm | val_mape=31.42% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 167/600 | train_loss=7890.8135 | val_loss=11187.7764 | val_mae=246.015cm | val_mape=30.68% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 168/600 | train_loss=7918.3917 | val_loss=10330.8882 | val_mae=229.010cm | val_mape=30.18% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 169/600 | train_loss=7935.0548 | val_loss=10664.2703 | val_mae=234.119cm | val_mape=31.94% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 170/600 | train_loss=7845.8491 | val_loss=10758.7253 | val_mae=236.986cm | val_mape=30.99% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 171/600 | train_loss=7749.1646 | val_loss=11446.5869 | val_mae=253.134cm | val_mape=31.64% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 172/600 | train_loss=7597.1395 | val_loss=10509.2822 | val_mae=233.017cm | val_mape=30.90% | val_f1=1.000
2026-04-30 20:51:31 | INFO     | Epoch 173/600 | train_loss=7381.5270 | val_loss=10930.5063 | val_mae=241.200cm | val_mape=31.89% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 174/600 | train_loss=7391.9513 | val_loss=10338.5833 | val_mae=228.976cm | val_mape=30.79% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 175/600 | train_loss=8132.7801 | val_loss=11140.6261 | val_mae=246.320cm | val_mape=30.67% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 176/600 | train_loss=6939.4232 | val_loss=10879.9368 | val_mae=239.342cm | val_mape=32.53% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 177/600 | train_loss=8804.5835 | val_loss=10815.9954 | val_mae=238.879cm | val_mape=30.29% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 178/600 | train_loss=7816.6332 | val_loss=10535.7145 | val_mae=233.041cm | val_mape=29.96% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 179/600 | train_loss=7241.8443 | val_loss=10845.7665 | val_mae=239.192cm | val_mape=30.09% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 180/600 | train_loss=8182.4202 | val_loss=10716.8414 | val_mae=235.778cm | val_mape=30.48% | val_f1=1.000
2026-04-30 20:51:32 | INFO     | Epoch 181/600 | train_loss=7086.7778 | val_loss=10670.0477 | val_mae=235.240cm | val_mape=30.20% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 182/600 | train_loss=7573.5660 | val_loss=10568.6084 | val_mae=234.658cm | val_mape=30.59% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 183/600 | train_loss=7803.0180 | val_loss=10506.3742 | val_mae=234.030cm | val_mape=30.68% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 184/600 | train_loss=7955.2516 | val_loss=10666.2539 | val_mae=235.580cm | val_mape=30.79% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 185/600 | train_loss=7174.4982 | val_loss=10912.1519 | val_mae=241.286cm | val_mape=30.90% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 186/600 | train_loss=7873.9621 | val_loss=10573.3180 | val_mae=234.027cm | val_mape=31.24% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 187/600 | train_loss=7621.0737 | val_loss=10710.5696 | val_mae=235.820cm | val_mape=31.16% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 188/600 | train_loss=6728.5896 | val_loss=10852.0420 | val_mae=240.329cm | val_mape=30.66% | val_f1=1.000
2026-04-30 20:51:33 | INFO     | Epoch 189/600 | train_loss=7380.3347 | val_loss=10918.6285 | val_mae=240.578cm | val_mape=31.56% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 190/600 | train_loss=7787.4661 | val_loss=11107.4092 | val_mae=244.235cm | val_mape=31.22% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 191/600 | train_loss=7572.5616 | val_loss=11285.8134 | val_mae=249.575cm | val_mape=30.55% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 192/600 | train_loss=7500.3122 | val_loss=10441.6920 | val_mae=231.528cm | val_mape=31.00% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 193/600 | train_loss=7690.9136 | val_loss=10912.3647 | val_mae=241.510cm | val_mape=31.51% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 194/600 | train_loss=7570.3238 | val_loss=10868.5162 | val_mae=239.319cm | val_mape=31.13% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 195/600 | train_loss=7328.1668 | val_loss=10712.8825 | val_mae=236.489cm | val_mape=30.65% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 196/600 | train_loss=7146.7241 | val_loss=10735.1722 | val_mae=237.764cm | val_mape=30.24% | val_f1=1.000
2026-04-30 20:51:34 | INFO     | Epoch 197/600 | train_loss=7555.0299 | val_loss=11300.8258 | val_mae=250.022cm | val_mape=31.45% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 198/600 | train_loss=7571.0203 | val_loss=10520.2609 | val_mae=233.302cm | val_mape=31.59% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 199/600 | train_loss=7745.3974 | val_loss=10845.9679 | val_mae=240.179cm | val_mape=31.55% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 200/600 | train_loss=6981.1471 | val_loss=11089.5011 | val_mae=245.136cm | val_mape=31.72% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 201/600 | train_loss=6869.0406 | val_loss=10798.0459 | val_mae=238.985cm | val_mape=31.14% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 202/600 | train_loss=7154.1250 | val_loss=10595.8191 | val_mae=233.867cm | val_mape=31.60% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 203/600 | train_loss=6729.3524 | val_loss=10759.5841 | val_mae=237.921cm | val_mape=31.16% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 204/600 | train_loss=6855.8213 | val_loss=10863.2377 | val_mae=238.967cm | val_mape=32.46% | val_f1=1.000
2026-04-30 20:51:35 | INFO     | Epoch 205/600 | train_loss=7227.0544 | val_loss=10490.9301 | val_mae=232.339cm | val_mape=31.44% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 206/600 | train_loss=7297.7698 | val_loss=10513.4982 | val_mae=233.768cm | val_mape=30.58% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 207/600 | train_loss=7220.8792 | val_loss=10214.2257 | val_mae=227.092cm | val_mape=31.23% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 208/600 | train_loss=7273.9041 | val_loss=10559.1980 | val_mae=234.426cm | val_mape=31.31% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 209/600 | train_loss=6759.2959 | val_loss=10585.9449 | val_mae=235.057cm | val_mape=31.27% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 210/600 | train_loss=6426.8368 | val_loss=10560.6184 | val_mae=234.801cm | val_mape=31.12% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 211/600 | train_loss=7168.7033 | val_loss=10536.7713 | val_mae=233.023cm | val_mape=31.23% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 212/600 | train_loss=7596.2389 | val_loss=10597.3252 | val_mae=234.818cm | val_mape=30.54% | val_f1=1.000
2026-04-30 20:51:36 | INFO     | Epoch 213/600 | train_loss=7469.1623 | val_loss=10427.9446 | val_mae=231.276cm | val_mape=30.50% | val_f1=1.000
2026-04-30 20:51:37 | INFO     | Epoch 214/600 | train_loss=7604.7384 | val_loss=10680.3213 | val_mae=235.876cm | val_mape=30.86% | val_f1=1.000
2026-04-30 20:51:37 | INFO     | Epoch 215/600 | train_loss=7478.7318 | val_loss=10632.8706 | val_mae=235.564cm | val_mape=31.04% | val_f1=1.000
2026-04-30 20:51:37 | INFO     | Early stopping triggered at epoch 215 (no improvement for 100 epochs)
2026-04-30 20:51:37 | INFO     | --------------------------------------------------------------------------------
2026-04-30 20:51:37 | INFO     | Training complete. Best val_loss: 10067.4834
2026-04-30 20:51:37 | INFO     | Training figure  : checkpoints\carp_weight_combined_model\20260430_205106\training_summary.png
2026-04-30 20:51:37 | INFO     | Best checkpoint  : checkpoints\carp_weight_combined_model\20260430_205106\best_model.pt
