2026-04-30 20:51:42 | INFO     | Run ID : 20260430_205142
2026-04-30 20:51:42 | INFO     | Device : cuda
2026-04-30 20:51:42 | INFO     | Train samples: 630 | Val samples: 180
2026-04-30 20:51:42 | INFO     | Model parameters: 54,722
2026-04-30 20:51:44 | INFO     | Starting training for up to 600 epochs
2026-04-30 20:51:44 | INFO     | --------------------------------------------------------------------------------
2026-04-30 20:51:45 | INFO     | Epoch   1/600 | train_loss=47285.8094 | val_loss=47313.5286 | val_mae=973.725cm | val_mape=99.85% | val_f1=1.000  [best]
2026-04-30 20:51:52 | INFO     | Epoch  47/600 | train_loss=15380.7246 | val_loss=16383.7495 | val_mae=352.874cm | val_mape=36.62% | val_f1=1.000  [best]
2026-04-30 20:51:53 | INFO     | Epoch  48/600 | train_loss=14841.9826 | val_loss=17663.1094 | val_mae=377.778cm | val_mape=37.90% | val_f1=1.000
2026-04-30 20:51:53 | INFO     | Epoch  49/600 | train_loss=14632.1981 | val_loss=15793.9497 | val_mae=340.064cm | val_mape=35.99% | val_f1=1.000  [best]
2026-04-30 20:51:53 | INFO     | Epoch  50/600 | train_loss=14584.6042 | val_loss=15943.1951 | val_mae=342.428cm | val_mape=36.01% | val_f1=1.000
2026-04-30 20:51:53 | INFO     | Epoch  51/600 | train_loss=14376.6805 | val_loss=15966.5791 | val_mae=342.768cm | val_mape=34.77% | val_f1=1.000
2026-04-30 20:51:53 | INFO     | Epoch  52/600 | train_loss=14127.6779 | val_loss=14949.2013 | val_mae=321.897cm | val_mape=38.13% | val_f1=1.000  [best]
2026-04-30 20:51:53 | INFO     | Epoch  53/600 | train_loss=13875.7087 | val_loss=15400.6369 | val_mae=331.421cm | val_mape=36.09% | val_f1=1.000
2026-04-30 20:51:54 | INFO     | Epoch  54/600 | train_loss=13602.7072 | val_loss=15660.5096 | val_mae=337.153cm | val_mape=35.41% | val_f1=1.000
2026-04-30 20:51:54 | INFO     | Epoch  55/600 | train_loss=13661.1267 | val_loss=15519.8787 | val_mae=333.732cm | val_mape=36.10% | val_f1=1.000
2026-04-30 20:51:54 | INFO     | Epoch  56/600 | train_loss=13296.9214 | val_loss=15672.9551 | val_mae=336.240cm | val_mape=35.12% | val_f1=1.000
2026-04-30 20:51:54 | INFO     | Epoch  57/600 | train_loss=13265.3282 | val_loss=15113.7533 | val_mae=325.875cm | val_mape=36.95% | val_f1=1.000
2026-04-30 20:51:54 | INFO     | Epoch  58/600 | train_loss=12680.7156 | val_loss=14607.4648 | val_mae=315.867cm | val_mape=33.96% | val_f1=1.000  [best]
2026-04-30 20:51:54 | INFO     | Epoch  59/600 | train_loss=13203.7401 | val_loss=15005.1712 | val_mae=323.735cm | val_mape=37.77% | val_f1=1.000
2026-04-30 20:51:54 | INFO     | Epoch  60/600 | train_loss=13668.8475 | val_loss=14488.5659 | val_mae=313.251cm | val_mape=34.90% | val_f1=1.000  [best]
2026-04-30 20:51:55 | INFO     | Epoch  61/600 | train_loss=13241.6998 | val_loss=15770.5768 | val_mae=339.513cm | val_mape=34.73% | val_f1=1.000
2026-04-30 20:51:55 | INFO     | Epoch  62/600 | train_loss=13061.0850 | val_loss=14331.7321 | val_mae=309.946cm | val_mape=35.19% | val_f1=1.000  [best]
2026-04-30 20:51:55 | INFO     | Epoch  63/600 | train_loss=13008.1425 | val_loss=14581.5057 | val_mae=315.071cm | val_mape=34.43% | val_f1=1.000
2026-04-30 20:51:55 | INFO     | Epoch  64/600 | train_loss=12401.7220 | val_loss=14435.9570 | val_mae=312.192cm | val_mape=35.11% | val_f1=1.000
2026-04-30 20:51:55 | INFO     | Epoch  65/600 | train_loss=12855.9934 | val_loss=14337.5698 | val_mae=310.793cm | val_mape=34.62% | val_f1=1.000
2026-04-30 20:51:55 | INFO     | Epoch  66/600 | train_loss=12632.5957 | val_loss=14787.9430 | val_mae=319.980cm | val_mape=35.42% | val_f1=1.000
2026-04-30 20:51:56 | INFO     | Epoch  67/600 | train_loss=12035.9408 | val_loss=14171.8778 | val_mae=309.277cm | val_mape=36.13% | val_f1=1.000  [best]
2026-04-30 20:51:56 | INFO     | Epoch  68/600 | train_loss=12610.5333 | val_loss=14205.2371 | val_mae=308.936cm | val_mape=35.62% | val_f1=1.000
2026-04-30 20:51:56 | INFO     | Epoch  69/600 | train_loss=11847.8023 | val_loss=14798.6803 | val_mae=319.550cm | val_mape=36.79% | val_f1=1.000
2026-04-30 20:51:56 | INFO     | Epoch  70/600 | train_loss=11920.2714 | val_loss=13909.8408 | val_mae=302.615cm | val_mape=34.54% | val_f1=1.000  [best]
2026-04-30 20:51:56 | INFO     | Epoch  71/600 | train_loss=12061.8055 | val_loss=14347.0269 | val_mae=311.466cm | val_mape=36.57% | val_f1=1.000
2026-04-30 20:51:56 | INFO     | Epoch  72/600 | train_loss=12266.7472 | val_loss=14358.7253 | val_mae=311.262cm | val_mape=36.39% | val_f1=1.000
2026-04-30 20:51:56 | INFO     | Epoch  73/600 | train_loss=12291.7792 | val_loss=14022.0355 | val_mae=304.921cm | val_mape=35.74% | val_f1=1.000
2026-04-30 20:51:56 | INFO     | Epoch  74/600 | train_loss=12242.0205 | val_loss=13898.2913 | val_mae=302.045cm | val_mape=35.07% | val_f1=1.000  [best]
2026-04-30 20:51:57 | INFO     | Epoch  75/600 | train_loss=11628.3271 | val_loss=14663.2821 | val_mae=318.306cm | val_mape=35.43% | val_f1=1.000
2026-04-30 20:51:57 | INFO     | Epoch  76/600 | train_loss=11586.9788 | val_loss=13572.0273 | val_mae=295.002cm | val_mape=36.25% | val_f1=1.000  [best]
2026-04-30 20:51:57 | INFO     | Epoch  77/600 | train_loss=11789.9636 | val_loss=13740.6134 | val_mae=299.032cm | val_mape=34.61% | val_f1=1.000
2026-04-30 20:51:57 | INFO     | Epoch  78/600 | train_loss=11896.7277 | val_loss=13837.7327 | val_mae=301.356cm | val_mape=38.07% | val_f1=1.000
2026-04-30 20:51:57 | INFO     | Epoch  79/600 | train_loss=11532.2167 | val_loss=13850.5487 | val_mae=300.264cm | val_mape=35.08% | val_f1=1.000
2026-04-30 20:51:57 | INFO     | Epoch  80/600 | train_loss=11626.5354 | val_loss=13506.0835 | val_mae=293.384cm | val_mape=34.96% | val_f1=1.000  [best]
2026-04-30 20:51:57 | INFO     | Epoch  81/600 | train_loss=11348.5570 | val_loss=14034.8923 | val_mae=305.100cm | val_mape=36.91% | val_f1=1.000
2026-04-30 20:51:57 | INFO     | Epoch  82/600 | train_loss=11284.3413 | val_loss=13726.0988 | val_mae=298.869cm | val_mape=37.64% | val_f1=1.000
2026-04-30 20:51:58 | INFO     | Epoch  83/600 | train_loss=11193.8752 | val_loss=13779.6929 | val_mae=298.977cm | val_mape=36.82% | val_f1=1.000
2026-04-30 20:51:58 | INFO     | Epoch  84/600 | train_loss=11497.9050 | val_loss=13687.8387 | val_mae=297.636cm | val_mape=37.49% | val_f1=1.000
2026-04-30 20:51:58 | INFO     | Epoch  85/600 | train_loss=10926.4298 | val_loss=13952.7760 | val_mae=303.589cm | val_mape=35.80% | val_f1=1.000
2026-04-30 20:51:58 | INFO     | Epoch  86/600 | train_loss=11353.3516 | val_loss=13739.4113 | val_mae=298.686cm | val_mape=35.81% | val_f1=1.000
2026-04-30 20:51:58 | INFO     | Epoch  87/600 | train_loss=11639.8756 | val_loss=13237.1657 | val_mae=289.694cm | val_mape=34.80% | val_f1=1.000  [best]
2026-04-30 20:51:58 | INFO     | Epoch  88/600 | train_loss=11230.8749 | val_loss=13112.9058 | val_mae=287.388cm | val_mape=33.65% | val_f1=1.000  [best]
2026-04-30 20:51:58 | INFO     | Epoch  89/600 | train_loss=11265.8435 | val_loss=12481.9702 | val_mae=273.406cm | val_mape=33.76% | val_f1=1.000  [best]
2026-04-30 20:51:58 | INFO     | Epoch  90/600 | train_loss=10874.6475 | val_loss=13302.8231 | val_mae=290.534cm | val_mape=35.25% | val_f1=1.000
2026-04-30 20:51:59 | INFO     | Epoch  91/600 | train_loss=10710.5573 | val_loss=13773.6681 | val_mae=299.895cm | val_mape=34.50% | val_f1=1.000
2026-04-30 20:51:59 | INFO     | Epoch  92/600 | train_loss=11502.3579 | val_loss=12722.7396 | val_mae=280.267cm | val_mape=34.41% | val_f1=1.000
2026-04-30 20:51:59 | INFO     | Epoch  93/600 | train_loss=11038.4288 | val_loss=12983.9326 | val_mae=282.861cm | val_mape=33.35% | val_f1=1.000
2026-04-30 20:51:59 | INFO     | Epoch  94/600 | train_loss=10521.6142 | val_loss=12744.0057 | val_mae=279.935cm | val_mape=35.31% | val_f1=1.000
2026-04-30 20:51:59 | INFO     | Epoch  95/600 | train_loss=10781.4523 | val_loss=12390.7630 | val_mae=272.043cm | val_mape=33.39% | val_f1=1.000  [best]
2026-04-30 20:51:59 | INFO     | Epoch  96/600 | train_loss=10993.3415 | val_loss=12939.8750 | val_mae=282.908cm | val_mape=34.10% | val_f1=1.000
2026-04-30 20:51:59 | INFO     | Epoch  97/600 | train_loss=10898.9564 | val_loss=12721.7982 | val_mae=277.511cm | val_mape=36.77% | val_f1=1.000
2026-04-30 20:51:59 | INFO     | Epoch  98/600 | train_loss=10355.3110 | val_loss=12507.8143 | val_mae=274.332cm | val_mape=34.58% | val_f1=1.000
2026-04-30 20:52:00 | INFO     | Epoch  99/600 | train_loss=10372.7302 | val_loss=12750.0156 | val_mae=280.596cm | val_mape=33.51% | val_f1=1.000
2026-04-30 20:52:00 | INFO     | Epoch 100/600 | train_loss=10639.5012 | val_loss=12317.2642 | val_mae=270.849cm | val_mape=34.09% | val_f1=1.000  [best]
2026-04-30 20:52:00 | INFO     | Epoch 101/600 | train_loss=10581.7001 | val_loss=12023.0448 | val_mae=265.445cm | val_mape=33.56% | val_f1=1.000  [best]
2026-04-30 20:52:00 | INFO     | Epoch 102/600 | train_loss=10517.0567 | val_loss=13250.5111 | val_mae=288.723cm | val_mape=33.07% | val_f1=1.000
2026-04-30 20:52:00 | INFO     | Epoch 103/600 | train_loss=10040.1102 | val_loss=11929.6891 | val_mae=262.991cm | val_mape=33.15% | val_f1=1.000  [best]
2026-04-30 20:52:00 | INFO     | Epoch 104/600 | train_loss=10446.2053 | val_loss=11454.6685 | val_mae=253.336cm | val_mape=33.62% | val_f1=1.000  [best]
2026-04-30 20:52:00 | INFO     | Epoch 105/600 | train_loss=10357.6559 | val_loss=12740.8887 | val_mae=278.663cm | val_mape=36.22% | val_f1=1.000
2026-04-30 20:52:01 | INFO     | Epoch 106/600 | train_loss=10409.7328 | val_loss=12706.9172 | val_mae=277.372cm | val_mape=34.58% | val_f1=1.000
2026-04-30 20:52:01 | INFO     | Epoch 107/600 | train_loss=10539.0418 | val_loss=12580.7705 | val_mae=275.987cm | val_mape=31.91% | val_f1=1.000
2026-04-30 20:52:01 | INFO     | Epoch 108/600 | train_loss=10222.3008 | val_loss=11466.5669 | val_mae=253.827cm | val_mape=34.06% | val_f1=1.000
2026-04-30 20:52:01 | INFO     | Epoch 109/600 | train_loss=10644.7689 | val_loss=11371.1139 | val_mae=252.236cm | val_mape=32.11% | val_f1=1.000  [best]
2026-04-30 20:52:01 | INFO     | Epoch 110/600 | train_loss=10404.3114 | val_loss=12456.2230 | val_mae=272.020cm | val_mape=35.66% | val_f1=1.000
2026-04-30 20:52:01 | INFO     | Epoch 111/600 | train_loss=11092.9450 | val_loss=12513.0682 | val_mae=273.097cm | val_mape=35.20% | val_f1=1.000
2026-04-30 20:52:01 | INFO     | Epoch 112/600 | train_loss=9804.3901 | val_loss=12433.7246 | val_mae=274.109cm | val_mape=32.58% | val_f1=1.000
2026-04-30 20:52:01 | INFO     | Epoch 113/600 | train_loss=10737.7241 | val_loss=11294.9919 | val_mae=250.333cm | val_mape=31.69% | val_f1=1.000  [best]
2026-04-30 20:52:02 | INFO     | Epoch 114/600 | train_loss=9753.2754 | val_loss=12598.3231 | val_mae=274.445cm | val_mape=36.20% | val_f1=1.000
2026-04-30 20:52:02 | INFO     | Epoch 115/600 | train_loss=9976.7302 | val_loss=11975.1125 | val_mae=265.761cm | val_mape=31.59% | val_f1=1.000
2026-04-30 20:52:02 | INFO     | Epoch 116/600 | train_loss=9325.1228 | val_loss=12029.0073 | val_mae=264.437cm | val_mape=33.97% | val_f1=1.000
2026-04-30 20:52:02 | INFO     | Epoch 117/600 | train_loss=10445.5842 | val_loss=11314.7157 | val_mae=250.193cm | val_mape=33.87% | val_f1=1.000
2026-04-30 20:52:02 | INFO     | Epoch 118/600 | train_loss=10174.9123 | val_loss=12689.1755 | val_mae=275.555cm | val_mape=34.18% | val_f1=1.000
2026-04-30 20:52:02 | INFO     | Epoch 119/600 | train_loss=10047.9384 | val_loss=11956.5010 | val_mae=261.814cm | val_mape=34.88% | val_f1=1.000
2026-04-30 20:52:02 | INFO     | Epoch 120/600 | train_loss=10467.5056 | val_loss=11180.5713 | val_mae=248.661cm | val_mape=31.71% | val_f1=1.000  [best]
2026-04-30 20:52:03 | INFO     | Epoch 121/600 | train_loss=9979.8250 | val_loss=11979.1017 | val_mae=263.245cm | val_mape=32.86% | val_f1=1.000
2026-04-30 20:52:03 | INFO     | Epoch 122/600 | train_loss=10099.7402 | val_loss=11485.6154 | val_mae=252.140cm | val_mape=32.06% | val_f1=1.000
2026-04-30 20:52:03 | INFO     | Epoch 123/600 | train_loss=9638.2445 | val_loss=11376.2259 | val_mae=250.204cm | val_mape=34.66% | val_f1=1.000
2026-04-30 20:52:03 | INFO     | Epoch 124/600 | train_loss=9717.8497 | val_loss=11370.0078 | val_mae=252.041cm | val_mape=30.72% | val_f1=1.000
2026-04-30 20:52:03 | INFO     | Epoch 125/600 | train_loss=9297.3381 | val_loss=11021.3470 | val_mae=243.354cm | val_mape=32.42% | val_f1=1.000  [best]
2026-04-30 20:52:03 | INFO     | Epoch 126/600 | train_loss=9374.4983 | val_loss=10892.0332 | val_mae=242.139cm | val_mape=33.88% | val_f1=1.000  [best]
2026-04-30 20:52:03 | INFO     | Epoch 127/600 | train_loss=9650.7941 | val_loss=10549.9497 | val_mae=234.695cm | val_mape=30.89% | val_f1=1.000  [best]
2026-04-30 20:52:03 | INFO     | Epoch 128/600 | train_loss=9894.3553 | val_loss=11675.7736 | val_mae=258.068cm | val_mape=32.45% | val_f1=1.000
2026-04-30 20:52:04 | INFO     | Epoch 129/600 | train_loss=9854.9378 | val_loss=10985.5435 | val_mae=243.764cm | val_mape=32.17% | val_f1=1.000
2026-04-30 20:52:04 | INFO     | Epoch 130/600 | train_loss=10060.7012 | val_loss=10969.7697 | val_mae=242.838cm | val_mape=30.60% | val_f1=1.000
2026-04-30 20:52:04 | INFO     | Epoch 131/600 | train_loss=9541.6465 | val_loss=10731.5062 | val_mae=237.400cm | val_mape=30.94% | val_f1=1.000
2026-04-30 20:52:04 | INFO     | Epoch 132/600 | train_loss=9768.6522 | val_loss=10662.2707 | val_mae=236.979cm | val_mape=29.72% | val_f1=1.000
2026-04-30 20:52:04 | INFO     | Epoch 133/600 | train_loss=9231.8660 | val_loss=11233.1243 | val_mae=248.082cm | val_mape=30.19% | val_f1=1.000
2026-04-30 20:52:04 | INFO     | Epoch 134/600 | train_loss=9693.2751 | val_loss=11540.7826 | val_mae=253.121cm | val_mape=33.93% | val_f1=1.000
2026-04-30 20:52:04 | INFO     | Epoch 135/600 | train_loss=9743.9920 | val_loss=10418.4548 | val_mae=231.207cm | val_mape=31.79% | val_f1=1.000  [best]
2026-04-30 20:52:04 | INFO     | Epoch 136/600 | train_loss=9284.3680 | val_loss=11290.0762 | val_mae=248.110cm | val_mape=32.24% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 137/600 | train_loss=9654.7954 | val_loss=11142.9064 | val_mae=244.893cm | val_mape=31.60% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 138/600 | train_loss=9467.8181 | val_loss=10635.9875 | val_mae=236.044cm | val_mape=31.20% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 139/600 | train_loss=9200.7402 | val_loss=11058.8848 | val_mae=245.675cm | val_mape=32.14% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 140/600 | train_loss=9540.3735 | val_loss=10723.8364 | val_mae=237.479cm | val_mape=31.60% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 141/600 | train_loss=9318.8814 | val_loss=11561.9445 | val_mae=252.936cm | val_mape=33.80% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 142/600 | train_loss=9302.2536 | val_loss=12006.6481 | val_mae=262.231cm | val_mape=32.71% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 143/600 | train_loss=9360.3528 | val_loss=11205.0233 | val_mae=248.808cm | val_mape=31.16% | val_f1=1.000
2026-04-30 20:52:05 | INFO     | Epoch 144/600 | train_loss=8852.7740 | val_loss=11064.8358 | val_mae=245.102cm | val_mape=33.51% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 145/600 | train_loss=9379.1884 | val_loss=11063.1053 | val_mae=246.292cm | val_mape=31.09% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 146/600 | train_loss=9372.9147 | val_loss=11744.1862 | val_mae=258.984cm | val_mape=34.52% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 147/600 | train_loss=9164.8522 | val_loss=11148.7297 | val_mae=246.682cm | val_mape=31.04% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 148/600 | train_loss=8935.2542 | val_loss=11076.6196 | val_mae=244.281cm | val_mape=31.16% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 149/600 | train_loss=9476.6587 | val_loss=10473.7879 | val_mae=232.484cm | val_mape=31.82% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 150/600 | train_loss=9268.1851 | val_loss=11685.8252 | val_mae=257.759cm | val_mape=34.68% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 151/600 | train_loss=8547.1323 | val_loss=10552.3366 | val_mae=234.189cm | val_mape=33.31% | val_f1=1.000
2026-04-30 20:52:06 | INFO     | Epoch 152/600 | train_loss=8903.6552 | val_loss=11686.1366 | val_mae=255.106cm | val_mape=32.93% | val_f1=1.000
2026-04-30 20:52:07 | INFO     | Epoch 153/600 | train_loss=9057.2793 | val_loss=10988.6842 | val_mae=241.490cm | val_mape=30.99% | val_f1=1.000
2026-04-30 20:52:07 | INFO     | Epoch 154/600 | train_loss=9356.8863 | val_loss=10358.3083 | val_mae=229.541cm | val_mape=31.59% | val_f1=1.000  [best]
2026-04-30 20:52:07 | INFO     | Epoch 155/600 | train_loss=8883.0690 | val_loss=10832.5326 | val_mae=238.969cm | val_mape=30.79% | val_f1=1.000
2026-04-30 20:52:07 | INFO     | Epoch 156/600 | train_loss=9102.2437 | val_loss=11421.3758 | val_mae=251.366cm | val_mape=32.13% | val_f1=1.000
2026-04-30 20:52:07 | INFO     | Epoch 157/600 | train_loss=9251.4096 | val_loss=10409.2165 | val_mae=229.782cm | val_mape=31.30% | val_f1=1.000
2026-04-30 20:52:07 | INFO     | Epoch 158/600 | train_loss=9690.6959 | val_loss=11361.4390 | val_mae=248.871cm | val_mape=30.65% | val_f1=1.000
2026-04-30 20:52:07 | INFO     | Epoch 159/600 | train_loss=8468.1621 | val_loss=10737.7905 | val_mae=237.355cm | val_mape=28.29% | val_f1=1.000
