2026-04-30 21:53:30 | INFO     | Run ID : 20260430_215330
2026-04-30 21:53:30 | INFO     | Device : cuda
2026-04-30 21:53:30 | INFO     | Train samples: 630 | Val samples: 180
2026-04-30 21:53:30 | INFO     | Model parameters: 61,026
2026-04-30 21:53:31 | INFO     | Starting training for up to 600 epochs
2026-04-30 21:53:36 | INFO     | Epoch  35/600 | train_loss=13393.7002 | val_loss=12879.5955 | val_mae=281.912cm | val_mape=41.48% | val_f1=0.000  [best]
2026-04-30 21:53:36 | INFO     | Epoch  36/600 | train_loss=13489.1487 | val_loss=13101.7417 | val_mae=287.016cm | val_mape=40.34% | val_f1=0.000
2026-04-30 21:53:36 | INFO     | Epoch  37/600 | train_loss=13007.5243 | val_loss=13179.2956 | val_mae=287.931cm | val_mape=40.55% | val_f1=0.000
2026-04-30 21:53:36 | INFO     | Epoch  38/600 | train_loss=12915.3264 | val_loss=12756.2147 | val_mae=279.653cm | val_mape=39.56% | val_f1=0.000  [best]
2026-04-30 21:53:37 | INFO     | Epoch  39/600 | train_loss=12992.6505 | val_loss=13374.5057 | val_mae=291.306cm | val_mape=41.08% | val_f1=0.000
2026-04-30 21:53:37 | INFO     | Epoch  40/600 | train_loss=13427.5882 | val_loss=12620.2458 | val_mae=276.399cm | val_mape=39.78% | val_f1=0.000  [best]
2026-04-30 21:53:37 | INFO     | Epoch  41/600 | train_loss=12625.3161 | val_loss=12996.5947 | val_mae=285.224cm | val_mape=39.24% | val_f1=0.000
2026-04-30 21:53:37 | INFO     | Epoch  42/600 | train_loss=12875.9038 | val_loss=13277.4987 | val_mae=290.389cm | val_mape=41.43% | val_f1=0.000
2026-04-30 21:53:37 | INFO     | Epoch  43/600 | train_loss=12672.9758 | val_loss=12685.0013 | val_mae=278.509cm | val_mape=38.76% | val_f1=0.000
2026-04-30 21:53:37 | INFO     | Epoch  44/600 | train_loss=12659.8420 | val_loss=12574.0083 | val_mae=276.914cm | val_mape=38.84% | val_f1=0.000  [best]
2026-04-30 21:53:37 | INFO     | Epoch  45/600 | train_loss=12075.8316 | val_loss=12758.1794 | val_mae=280.185cm | val_mape=38.96% | val_f1=0.000
2026-04-30 21:53:37 | INFO     | Epoch  46/600 | train_loss=12188.8894 | val_loss=12533.2323 | val_mae=275.090cm | val_mape=39.08% | val_f1=0.000  [best]
2026-04-30 21:53:37 | INFO     | Epoch  47/600 | train_loss=12471.6877 | val_loss=12572.6060 | val_mae=275.184cm | val_mape=38.51% | val_f1=0.000
2026-04-30 21:53:37 | INFO     | Epoch  48/600 | train_loss=12186.9562 | val_loss=12924.5985 | val_mae=283.391cm | val_mape=38.56% | val_f1=0.000
2026-04-30 21:53:38 | INFO     | Epoch  49/600 | train_loss=12238.2169 | val_loss=13335.8291 | val_mae=291.691cm | val_mape=42.52% | val_f1=0.000
2026-04-30 21:53:38 | INFO     | Epoch  50/600 | train_loss=12659.2311 | val_loss=12503.1595 | val_mae=274.686cm | val_mape=38.07% | val_f1=0.000  [best]
2026-04-30 21:53:38 | INFO     | Epoch  51/600 | train_loss=12131.1924 | val_loss=12612.9577 | val_mae=277.097cm | val_mape=39.37% | val_f1=0.000
2026-04-30 21:53:38 | INFO     | Epoch  52/600 | train_loss=12025.5688 | val_loss=12315.0710 | val_mae=270.873cm | val_mape=39.26% | val_f1=0.000  [best]
2026-04-30 21:53:38 | INFO     | Epoch  53/600 | train_loss=11837.6542 | val_loss=13058.9188 | val_mae=285.777cm | val_mape=39.67% | val_f1=0.000
2026-04-30 21:53:38 | INFO     | Epoch  54/600 | train_loss=11969.7822 | val_loss=12612.8726 | val_mae=276.945cm | val_mape=37.93% | val_f1=0.000
2026-04-30 21:53:38 | INFO     | Epoch  55/600 | train_loss=11835.0628 | val_loss=12177.4538 | val_mae=267.472cm | val_mape=37.65% | val_f1=0.000  [best]
2026-04-30 21:53:38 | INFO     | Epoch  56/600 | train_loss=11541.4811 | val_loss=12294.3678 | val_mae=270.858cm | val_mape=37.36% | val_f1=0.000
2026-04-30 21:53:38 | INFO     | Epoch  57/600 | train_loss=11832.7602 | val_loss=12316.5116 | val_mae=270.921cm | val_mape=39.09% | val_f1=0.000
2026-04-30 21:53:39 | INFO     | Epoch  58/600 | train_loss=11850.8406 | val_loss=12150.1862 | val_mae=269.018cm | val_mape=39.78% | val_f1=0.000  [best]
2026-04-30 21:53:39 | INFO     | Epoch  59/600 | train_loss=11892.5353 | val_loss=12010.3426 | val_mae=264.324cm | val_mape=36.16% | val_f1=0.000  [best]
2026-04-30 21:53:39 | INFO     | Epoch  60/600 | train_loss=11653.1536 | val_loss=11754.0946 | val_mae=259.888cm | val_mape=37.00% | val_f1=0.000  [best]
2026-04-30 21:53:39 | INFO     | Epoch  61/600 | train_loss=11132.0022 | val_loss=12563.1274 | val_mae=275.863cm | val_mape=36.27% | val_f1=0.000
2026-04-30 21:53:39 | INFO     | Epoch  62/600 | train_loss=11319.4331 | val_loss=11911.8353 | val_mae=263.319cm | val_mape=36.90% | val_f1=0.000
2026-04-30 21:53:39 | INFO     | Epoch  63/600 | train_loss=11051.5492 | val_loss=11959.0208 | val_mae=264.038cm | val_mape=37.84% | val_f1=0.000
2026-04-30 21:53:39 | INFO     | Epoch  64/600 | train_loss=11506.4420 | val_loss=11774.5898 | val_mae=261.391cm | val_mape=37.29% | val_f1=0.000
2026-04-30 21:53:39 | INFO     | Epoch  65/600 | train_loss=11511.6544 | val_loss=12445.0754 | val_mae=273.149cm | val_mape=37.12% | val_f1=0.000
2026-04-30 21:53:39 | INFO     | Epoch  66/600 | train_loss=11381.1708 | val_loss=11938.3916 | val_mae=263.348cm | val_mape=35.68% | val_f1=0.000
2026-04-30 21:53:40 | INFO     | Epoch  67/600 | train_loss=11162.2540 | val_loss=11512.2305 | val_mae=254.124cm | val_mape=36.21% | val_f1=0.000  [best]
2026-04-30 21:53:40 | INFO     | Epoch  68/600 | train_loss=11712.9727 | val_loss=11845.1533 | val_mae=261.232cm | val_mape=36.29% | val_f1=0.000
2026-04-30 21:53:40 | INFO     | Epoch  69/600 | train_loss=11183.4232 | val_loss=11550.3542 | val_mae=256.287cm | val_mape=35.80% | val_f1=0.000
2026-04-30 21:53:40 | INFO     | Epoch  70/600 | train_loss=11215.4283 | val_loss=11809.5011 | val_mae=261.272cm | val_mape=36.01% | val_f1=0.000
2026-04-30 21:53:40 | INFO     | Epoch  71/600 | train_loss=11787.6081 | val_loss=11983.3411 | val_mae=263.005cm | val_mape=36.48% | val_f1=0.000
2026-04-30 21:53:40 | INFO     | Epoch  72/600 | train_loss=11092.3815 | val_loss=12208.8903 | val_mae=268.750cm | val_mape=36.73% | val_f1=0.000
2026-04-30 21:53:40 | INFO     | Epoch  73/600 | train_loss=11443.1307 | val_loss=11852.2445 | val_mae=260.995cm | val_mape=35.86% | val_f1=0.000
2026-04-30 21:53:40 | INFO     | Epoch  74/600 | train_loss=11182.7730 | val_loss=12017.5879 | val_mae=264.171cm | val_mape=35.40% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  75/600 | train_loss=11099.4823 | val_loss=11568.2108 | val_mae=255.093cm | val_mape=35.68% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  76/600 | train_loss=11190.6938 | val_loss=11431.2765 | val_mae=253.273cm | val_mape=35.31% | val_f1=0.000  [best]
2026-04-30 21:53:41 | INFO     | Epoch  77/600 | train_loss=11112.3866 | val_loss=11896.6644 | val_mae=263.410cm | val_mape=36.50% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  78/600 | train_loss=10838.6620 | val_loss=11782.1655 | val_mae=260.455cm | val_mape=36.18% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  79/600 | train_loss=10912.2919 | val_loss=11876.4730 | val_mae=263.412cm | val_mape=37.32% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  80/600 | train_loss=11147.0498 | val_loss=11708.2454 | val_mae=258.273cm | val_mape=35.41% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  81/600 | train_loss=11208.6104 | val_loss=11622.6938 | val_mae=256.924cm | val_mape=36.03% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  82/600 | train_loss=10776.7381 | val_loss=11652.3091 | val_mae=257.583cm | val_mape=36.59% | val_f1=0.000
2026-04-30 21:53:41 | INFO     | Epoch  83/600 | train_loss=10793.2167 | val_loss=11912.2822 | val_mae=263.428cm | val_mape=35.73% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  84/600 | train_loss=10411.0307 | val_loss=11774.7038 | val_mae=260.729cm | val_mape=35.76% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  85/600 | train_loss=10855.0509 | val_loss=11523.6685 | val_mae=256.462cm | val_mape=35.78% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  86/600 | train_loss=10310.4974 | val_loss=11270.0062 | val_mae=251.422cm | val_mape=35.54% | val_f1=0.000  [best]
2026-04-30 21:53:42 | INFO     | Epoch  87/600 | train_loss=11265.6886 | val_loss=11591.7967 | val_mae=257.440cm | val_mape=35.49% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  88/600 | train_loss=10916.0255 | val_loss=12330.4303 | val_mae=272.146cm | val_mape=36.84% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  89/600 | train_loss=10415.5055 | val_loss=11487.3926 | val_mae=255.674cm | val_mape=34.35% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  90/600 | train_loss=11183.2401 | val_loss=11302.7274 | val_mae=252.553cm | val_mape=34.95% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  91/600 | train_loss=10506.5292 | val_loss=11368.1032 | val_mae=253.310cm | val_mape=34.53% | val_f1=0.000
2026-04-30 21:53:42 | INFO     | Epoch  92/600 | train_loss=10293.7880 | val_loss=11165.4611 | val_mae=249.694cm | val_mape=34.79% | val_f1=0.000  [best]
2026-04-30 21:53:43 | INFO     | Epoch  93/600 | train_loss=10290.2540 | val_loss=12000.6147 | val_mae=266.316cm | val_mape=35.67% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch  94/600 | train_loss=9997.6874 | val_loss=11246.0247 | val_mae=249.878cm | val_mape=33.70% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch  95/600 | train_loss=10396.4303 | val_loss=11433.7210 | val_mae=253.365cm | val_mape=33.98% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch  96/600 | train_loss=10175.5770 | val_loss=11170.1439 | val_mae=248.265cm | val_mape=33.73% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch  97/600 | train_loss=10200.1561 | val_loss=11321.4206 | val_mae=251.897cm | val_mape=34.32% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch  98/600 | train_loss=9961.5149 | val_loss=11356.1242 | val_mae=252.186cm | val_mape=34.89% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch  99/600 | train_loss=10643.1452 | val_loss=12594.7673 | val_mae=279.260cm | val_mape=37.40% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch 100/600 | train_loss=10721.6113 | val_loss=11192.1157 | val_mae=249.082cm | val_mape=33.85% | val_f1=0.000
2026-04-30 21:53:43 | INFO     | Epoch 101/600 | train_loss=10805.5606 | val_loss=11385.4461 | val_mae=254.326cm | val_mape=34.79% | val_f1=0.000
2026-04-30 21:53:44 | INFO     | Epoch 102/600 | train_loss=9516.8791 | val_loss=11557.6185 | val_mae=257.616cm | val_mape=34.56% | val_f1=0.000
2026-04-30 21:53:44 | INFO     | Epoch 103/600 | train_loss=9754.8441 | val_loss=11287.2720 | val_mae=252.370cm | val_mape=34.17% | val_f1=0.000
2026-04-30 21:53:44 | INFO     | Epoch 104/600 | train_loss=10054.1765 | val_loss=11521.7746 | val_mae=256.511cm | val_mape=35.34% | val_f1=0.000
2026-04-30 21:53:44 | INFO     | Epoch 105/600 | train_loss=9870.8375 | val_loss=11228.4517 | val_mae=251.290cm | val_mape=35.00% | val_f1=0.000
2026-04-30 21:53:44 | INFO     | Epoch 106/600 | train_loss=10161.6154 | val_loss=11512.0897 | val_mae=256.080cm | val_mape=33.47% | val_f1=0.000
2026-04-30 21:53:44 | INFO     | Epoch 107/600 | train_loss=9817.8531 | val_loss=11154.6488 | val_mae=248.979cm | val_mape=35.53% | val_f1=0.000  [best]
2026-04-30 21:53:44 | INFO     | Epoch 108/600 | train_loss=10078.3016 | val_loss=11002.5496 | val_mae=247.595cm | val_mape=34.89% | val_f1=0.000  [best]
2026-04-30 21:53:44 | INFO     | Epoch 109/600 | train_loss=9782.1758 | val_loss=12500.7967 | val_mae=275.328cm | val_mape=34.23% | val_f1=0.000
2026-04-30 21:53:44 | INFO     | Epoch 110/600 | train_loss=9493.9002 | val_loss=11091.2646 | val_mae=247.816cm | val_mape=35.01% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 111/600 | train_loss=9603.4426 | val_loss=10613.3529 | val_mae=238.947cm | val_mape=33.42% | val_f1=0.000  [best]
2026-04-30 21:53:45 | INFO     | Epoch 112/600 | train_loss=9821.8209 | val_loss=11323.4341 | val_mae=254.941cm | val_mape=35.77% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 113/600 | train_loss=10017.6741 | val_loss=10796.6628 | val_mae=242.434cm | val_mape=33.32% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 114/600 | train_loss=9687.4567 | val_loss=10958.6491 | val_mae=245.950cm | val_mape=34.01% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 115/600 | train_loss=9234.4568 | val_loss=10880.2420 | val_mae=243.937cm | val_mape=33.62% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 116/600 | train_loss=9552.0754 | val_loss=11119.8730 | val_mae=247.923cm | val_mape=33.05% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 117/600 | train_loss=9538.0143 | val_loss=10853.4823 | val_mae=243.734cm | val_mape=35.14% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 118/600 | train_loss=9959.6414 | val_loss=11113.9598 | val_mae=248.014cm | val_mape=35.47% | val_f1=0.000
2026-04-30 21:53:45 | INFO     | Epoch 119/600 | train_loss=9682.9373 | val_loss=11135.7300 | val_mae=247.806cm | val_mape=33.33% | val_f1=0.000
2026-04-30 21:53:46 | INFO     | Epoch 120/600 | train_loss=10035.1822 | val_loss=10878.7391 | val_mae=242.366cm | val_mape=32.94% | val_f1=0.000
2026-04-30 21:53:46 | INFO     | Epoch 121/600 | train_loss=9725.3449 | val_loss=10534.1489 | val_mae=237.150cm | val_mape=33.48% | val_f1=0.000  [best]
2026-04-30 21:53:46 | INFO     | Epoch 122/600 | train_loss=9503.0305 | val_loss=11123.9709 | val_mae=248.909cm | val_mape=34.09% | val_f1=0.000
2026-04-30 21:53:46 | INFO     | Epoch 123/600 | train_loss=9934.3413 | val_loss=10959.3588 | val_mae=245.322cm | val_mape=34.64% | val_f1=0.000
2026-04-30 21:53:46 | INFO     | Epoch 124/600 | train_loss=9505.5980 | val_loss=11027.6484 | val_mae=246.260cm | val_mape=33.07% | val_f1=0.000
2026-04-30 21:53:46 | INFO     | Epoch 125/600 | train_loss=9234.0296 | val_loss=10495.2762 | val_mae=235.164cm | val_mape=32.61% | val_f1=0.000  [best]
2026-04-30 21:53:46 | INFO     | Epoch 126/600 | train_loss=9586.6506 | val_loss=11191.5361 | val_mae=249.520cm | val_mape=33.95% | val_f1=0.000
2026-04-30 21:53:46 | INFO     | Epoch 127/600 | train_loss=9586.1268 | val_loss=10728.3281 | val_mae=241.631cm | val_mape=33.07% | val_f1=0.000
2026-04-30 21:53:46 | INFO     | Epoch 128/600 | train_loss=9152.6763 | val_loss=11100.5042 | val_mae=248.025cm | val_mape=32.86% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 129/600 | train_loss=9745.8481 | val_loss=11162.8442 | val_mae=249.313cm | val_mape=32.70% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 130/600 | train_loss=9251.4078 | val_loss=11449.9123 | val_mae=256.091cm | val_mape=35.13% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 131/600 | train_loss=9780.0401 | val_loss=11078.0182 | val_mae=247.823cm | val_mape=32.80% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 132/600 | train_loss=8402.9900 | val_loss=10885.9093 | val_mae=241.709cm | val_mape=34.88% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 133/600 | train_loss=9424.5245 | val_loss=10469.6548 | val_mae=235.406cm | val_mape=32.06% | val_f1=0.000  [best]
2026-04-30 21:53:47 | INFO     | Epoch 134/600 | train_loss=9243.5948 | val_loss=10580.9546 | val_mae=235.926cm | val_mape=32.68% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 135/600 | train_loss=8722.2053 | val_loss=10752.8577 | val_mae=240.026cm | val_mape=33.02% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 136/600 | train_loss=9200.0467 | val_loss=10839.2700 | val_mae=242.488cm | val_mape=33.35% | val_f1=0.000
2026-04-30 21:53:47 | INFO     | Epoch 137/600 | train_loss=8824.8123 | val_loss=11441.8096 | val_mae=254.314cm | val_mape=33.93% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 138/600 | train_loss=8691.4079 | val_loss=11235.0898 | val_mae=249.160cm | val_mape=32.12% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 139/600 | train_loss=9119.9725 | val_loss=11274.8211 | val_mae=250.659cm | val_mape=33.80% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 140/600 | train_loss=9115.8028 | val_loss=10643.0457 | val_mae=237.892cm | val_mape=31.73% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 141/600 | train_loss=8938.6709 | val_loss=10110.5778 | val_mae=227.122cm | val_mape=31.84% | val_f1=0.000  [best]
2026-04-30 21:53:48 | INFO     | Epoch 142/600 | train_loss=8421.2938 | val_loss=10527.0316 | val_mae=234.741cm | val_mape=31.43% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 143/600 | train_loss=8411.1401 | val_loss=10128.6671 | val_mae=227.018cm | val_mape=32.00% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 144/600 | train_loss=9320.4816 | val_loss=10577.2752 | val_mae=236.153cm | val_mape=32.93% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 145/600 | train_loss=9107.6985 | val_loss=10355.0666 | val_mae=231.219cm | val_mape=32.92% | val_f1=0.000
2026-04-30 21:53:48 | INFO     | Epoch 146/600 | train_loss=9060.1580 | val_loss=10670.5591 | val_mae=236.059cm | val_mape=31.71% | val_f1=0.000
2026-04-30 21:53:49 | INFO     | Epoch 147/600 | train_loss=8768.5550 | val_loss=10835.1511 | val_mae=241.425cm | val_mape=33.04% | val_f1=0.000
2026-04-30 21:53:49 | INFO     | Epoch 148/600 | train_loss=9412.0856 | val_loss=10460.8101 | val_mae=232.958cm | val_mape=32.52% | val_f1=0.000
2026-04-30 21:53:49 | INFO     | Epoch 149/600 | train_loss=8696.0679 | val_loss=10476.0209 | val_mae=233.843cm | val_mape=32.56% | val_f1=0.000
