2026-04-30 21:55:45 | INFO     | Run ID : 20260430_215545
2026-04-30 21:55:45 | INFO     | Device : cuda
2026-04-30 21:55:45 | INFO     | Train samples: 630 | Val samples: 180
2026-04-30 21:55:45 | INFO     | Model parameters: 61,026
2026-04-30 21:55:46 | INFO     | Starting training for up to 600 epochs
2026-04-30 21:55:46 | INFO     | --------------------------------------------------------------------------------
2026-04-30 21:55:47 | INFO     | Epoch   1/600 | train_loss=47294.8992 | val_loss=47312.9264 | val_mae=973.714cm | val_mape=99.85% | val_f1=0.994  [best]
2026-04-30 21:55:50 | INFO     | Epoch  19/600 | train_loss=18031.7881 | val_loss=16427.0754 | val_mae=355.352cm | val_mape=40.73% | val_f1=1.000  [best]
2026-04-30 21:55:50 | INFO     | Epoch  20/600 | train_loss=17263.4410 | val_loss=15936.1292 | val_mae=343.598cm | val_mape=41.19% | val_f1=1.000  [best]
2026-04-30 21:55:50 | INFO     | Epoch  21/600 | train_loss=16316.4092 | val_loss=15585.3722 | val_mae=337.462cm | val_mape=40.57% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  22/600 | train_loss=16338.6081 | val_loss=15074.1063 | val_mae=326.881cm | val_mape=41.00% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  23/600 | train_loss=15715.4084 | val_loss=14675.2018 | val_mae=318.898cm | val_mape=40.31% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  24/600 | train_loss=15865.5776 | val_loss=14206.4403 | val_mae=309.057cm | val_mape=40.41% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  25/600 | train_loss=14814.5695 | val_loss=13856.8250 | val_mae=301.315cm | val_mape=40.27% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  26/600 | train_loss=14466.7243 | val_loss=13841.7741 | val_mae=301.755cm | val_mape=39.62% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  27/600 | train_loss=14712.8534 | val_loss=13361.9782 | val_mae=291.093cm | val_mape=39.14% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  28/600 | train_loss=14635.9362 | val_loss=13114.1278 | val_mae=286.081cm | val_mape=38.91% | val_f1=1.000  [best]
2026-04-30 21:55:51 | INFO     | Epoch  29/600 | train_loss=14571.9172 | val_loss=13471.5286 | val_mae=293.326cm | val_mape=39.31% | val_f1=1.000
2026-04-30 21:55:52 | INFO     | Epoch  30/600 | train_loss=14018.6354 | val_loss=13522.3778 | val_mae=294.742cm | val_mape=39.73% | val_f1=1.000
2026-04-30 21:55:52 | INFO     | Epoch  31/600 | train_loss=14283.5303 | val_loss=13311.6198 | val_mae=290.102cm | val_mape=39.45% | val_f1=1.000
2026-04-30 21:55:52 | INFO     | Epoch  32/600 | train_loss=13905.1318 | val_loss=13076.6089 | val_mae=285.242cm | val_mape=39.66% | val_f1=1.000  [best]
2026-04-30 21:55:52 | INFO     | Epoch  33/600 | train_loss=13534.7340 | val_loss=12873.6113 | val_mae=281.361cm | val_mape=39.21% | val_f1=1.000  [best]
2026-04-30 21:55:52 | INFO     | Epoch  34/600 | train_loss=13284.9780 | val_loss=12582.9933 | val_mae=275.203cm | val_mape=38.95% | val_f1=1.000  [best]
2026-04-30 21:55:52 | INFO     | Epoch  35/600 | train_loss=13427.4572 | val_loss=12536.1374 | val_mae=274.812cm | val_mape=38.68% | val_f1=1.000  [best]
2026-04-30 21:55:52 | INFO     | Epoch  36/600 | train_loss=12923.7585 | val_loss=12480.1449 | val_mae=273.164cm | val_mape=38.36% | val_f1=1.000  [best]
2026-04-30 21:55:52 | INFO     | Epoch  37/600 | train_loss=12868.5378 | val_loss=12481.7438 | val_mae=273.594cm | val_mape=38.75% | val_f1=1.000
2026-04-30 21:55:53 | INFO     | Epoch  38/600 | train_loss=12934.5386 | val_loss=12609.8571 | val_mae=276.391cm | val_mape=38.38% | val_f1=1.000
2026-04-30 21:55:53 | INFO     | Epoch  39/600 | train_loss=12481.2737 | val_loss=12437.8841 | val_mae=272.759cm | val_mape=38.37% | val_f1=1.000  [best]
2026-04-30 21:55:53 | INFO     | Epoch  40/600 | train_loss=12752.6895 | val_loss=12367.0846 | val_mae=271.167cm | val_mape=37.69% | val_f1=1.000  [best]
2026-04-30 21:55:53 | INFO     | Epoch  41/600 | train_loss=12539.7418 | val_loss=12133.8314 | val_mae=267.314cm | val_mape=38.05% | val_f1=1.000  [best]
2026-04-30 21:55:53 | INFO     | Epoch  42/600 | train_loss=12634.8499 | val_loss=12145.5674 | val_mae=267.254cm | val_mape=38.29% | val_f1=1.000
2026-04-30 21:55:53 | INFO     | Epoch  43/600 | train_loss=12275.7547 | val_loss=12094.6514 | val_mae=266.677cm | val_mape=37.72% | val_f1=1.000  [best]
2026-04-30 21:55:53 | INFO     | Epoch  44/600 | train_loss=13011.0578 | val_loss=11935.1719 | val_mae=263.139cm | val_mape=38.93% | val_f1=1.000  [best]
2026-04-30 21:55:53 | INFO     | Epoch  45/600 | train_loss=12381.9200 | val_loss=11675.5557 | val_mae=257.629cm | val_mape=38.32% | val_f1=1.000  [best]
2026-04-30 21:55:54 | INFO     | Epoch  46/600 | train_loss=11548.6498 | val_loss=12223.7798 | val_mae=269.046cm | val_mape=38.29% | val_f1=1.000
2026-04-30 21:55:54 | INFO     | Epoch  47/600 | train_loss=12222.5127 | val_loss=11888.8939 | val_mae=262.515cm | val_mape=37.81% | val_f1=1.000
2026-04-30 21:55:54 | INFO     | Epoch  48/600 | train_loss=11989.0483 | val_loss=12210.3548 | val_mae=268.676cm | val_mape=39.04% | val_f1=1.000
2026-04-30 21:55:54 | INFO     | Epoch  49/600 | train_loss=11696.5060 | val_loss=11966.1081 | val_mae=263.835cm | val_mape=37.21% | val_f1=1.000
2026-04-30 21:55:54 | INFO     | Epoch  50/600 | train_loss=11834.8196 | val_loss=11649.6047 | val_mae=258.052cm | val_mape=37.03% | val_f1=1.000  [best]
2026-04-30 21:55:54 | INFO     | Epoch  51/600 | train_loss=11923.3205 | val_loss=11981.7743 | val_mae=266.149cm | val_mape=38.06% | val_f1=1.000
2026-04-30 21:55:54 | INFO     | Epoch  52/600 | train_loss=11839.0807 | val_loss=11440.9393 | val_mae=254.156cm | val_mape=37.38% | val_f1=1.000  [best]
2026-04-30 21:55:54 | INFO     | Epoch  53/600 | train_loss=12044.6279 | val_loss=11785.4447 | val_mae=260.570cm | val_mape=37.25% | val_f1=1.000
2026-04-30 21:55:54 | INFO     | Epoch  54/600 | train_loss=11389.8080 | val_loss=11894.1764 | val_mae=262.150cm | val_mape=37.91% | val_f1=1.000
2026-04-30 21:55:55 | INFO     | Epoch  55/600 | train_loss=12244.7427 | val_loss=11708.0618 | val_mae=258.674cm | val_mape=37.28% | val_f1=1.000
2026-04-30 21:55:55 | INFO     | Epoch  56/600 | train_loss=11715.5291 | val_loss=11380.8493 | val_mae=251.305cm | val_mape=35.85% | val_f1=1.000  [best]
2026-04-30 21:55:55 | INFO     | Epoch  57/600 | train_loss=11810.4480 | val_loss=11606.4272 | val_mae=255.419cm | val_mape=37.08% | val_f1=1.000
2026-04-30 21:55:55 | INFO     | Epoch  58/600 | train_loss=11106.1363 | val_loss=11478.6680 | val_mae=252.864cm | val_mape=38.57% | val_f1=1.000
2026-04-30 21:55:55 | INFO     | Epoch  59/600 | train_loss=11421.3984 | val_loss=11586.9147 | val_mae=255.318cm | val_mape=36.24% | val_f1=1.000
2026-04-30 21:55:55 | INFO     | Epoch  60/600 | train_loss=11517.1134 | val_loss=11237.3374 | val_mae=249.232cm | val_mape=36.95% | val_f1=1.000  [best]
2026-04-30 21:55:55 | INFO     | Epoch  61/600 | train_loss=11359.6417 | val_loss=11769.4797 | val_mae=260.161cm | val_mape=36.68% | val_f1=1.000
2026-04-30 21:55:55 | INFO     | Epoch  62/600 | train_loss=11129.6136 | val_loss=11373.2118 | val_mae=251.797cm | val_mape=35.91% | val_f1=1.000
2026-04-30 21:55:56 | INFO     | Epoch  63/600 | train_loss=11791.3751 | val_loss=11115.4657 | val_mae=247.572cm | val_mape=37.05% | val_f1=1.000  [best]
2026-04-30 21:55:56 | INFO     | Epoch  64/600 | train_loss=11457.4209 | val_loss=11260.5063 | val_mae=248.840cm | val_mape=37.10% | val_f1=1.000
2026-04-30 21:55:56 | INFO     | Epoch  65/600 | train_loss=11210.3142 | val_loss=11371.9237 | val_mae=251.790cm | val_mape=35.53% | val_f1=1.000
2026-04-30 21:55:56 | INFO     | Epoch  66/600 | train_loss=11745.6274 | val_loss=11458.4144 | val_mae=251.914cm | val_mape=35.01% | val_f1=1.000
2026-04-30 21:55:56 | INFO     | Epoch  67/600 | train_loss=10784.0261 | val_loss=10928.3532 | val_mae=242.168cm | val_mape=36.09% | val_f1=1.000  [best]
2026-04-30 21:55:56 | INFO     | Epoch  68/600 | train_loss=10645.5738 | val_loss=11316.6102 | val_mae=250.998cm | val_mape=38.06% | val_f1=1.000
2026-04-30 21:55:56 | INFO     | Epoch  69/600 | train_loss=11400.5391 | val_loss=11816.5501 | val_mae=260.833cm | val_mape=34.89% | val_f1=1.000
2026-04-30 21:55:56 | INFO     | Epoch  70/600 | train_loss=10583.7095 | val_loss=11441.4365 | val_mae=252.938cm | val_mape=36.90% | val_f1=1.000
2026-04-30 21:55:56 | INFO     | Epoch  71/600 | train_loss=10842.1281 | val_loss=10631.3361 | val_mae=237.942cm | val_mape=35.85% | val_f1=1.000  [best]
2026-04-30 21:55:57 | INFO     | Epoch  72/600 | train_loss=10889.5826 | val_loss=10782.6587 | val_mae=239.551cm | val_mape=35.08% | val_f1=1.000
2026-04-30 21:55:57 | INFO     | Epoch  73/600 | train_loss=10822.0342 | val_loss=11226.3075 | val_mae=248.176cm | val_mape=34.40% | val_f1=1.000
2026-04-30 21:55:57 | INFO     | Epoch  74/600 | train_loss=11112.7197 | val_loss=11142.6865 | val_mae=246.277cm | val_mape=33.91% | val_f1=1.000
2026-04-30 21:55:57 | INFO     | Epoch  75/600 | train_loss=10816.7612 | val_loss=10793.8913 | val_mae=240.363cm | val_mape=34.65% | val_f1=1.000
2026-04-30 21:55:57 | INFO     | Epoch  76/600 | train_loss=10519.1731 | val_loss=10863.3462 | val_mae=240.799cm | val_mape=35.20% | val_f1=1.000
2026-04-30 21:55:57 | INFO     | Epoch  77/600 | train_loss=10178.4164 | val_loss=11061.0534 | val_mae=244.995cm | val_mape=35.89% | val_f1=1.000
2026-04-30 21:55:57 | INFO     | Epoch  78/600 | train_loss=10136.3089 | val_loss=12037.3643 | val_mae=265.036cm | val_mape=37.45% | val_f1=1.000
2026-04-30 21:55:57 | INFO     | Epoch  79/600 | train_loss=10288.3395 | val_loss=10898.9608 | val_mae=242.698cm | val_mape=35.05% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  80/600 | train_loss=10270.1832 | val_loss=10698.2642 | val_mae=239.117cm | val_mape=34.41% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  81/600 | train_loss=9714.9133 | val_loss=10979.1208 | val_mae=243.626cm | val_mape=34.93% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  82/600 | train_loss=10568.0959 | val_loss=11249.8478 | val_mae=250.607cm | val_mape=35.98% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  83/600 | train_loss=10285.4083 | val_loss=11051.7002 | val_mae=244.525cm | val_mape=35.29% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  84/600 | train_loss=10628.5443 | val_loss=10787.9655 | val_mae=242.359cm | val_mape=35.27% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  85/600 | train_loss=9905.7049 | val_loss=11301.4902 | val_mae=251.684cm | val_mape=34.50% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  86/600 | train_loss=9845.0558 | val_loss=11179.9992 | val_mae=249.751cm | val_mape=34.54% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  87/600 | train_loss=9906.9179 | val_loss=10891.8288 | val_mae=243.816cm | val_mape=35.84% | val_f1=1.000
2026-04-30 21:55:58 | INFO     | Epoch  88/600 | train_loss=10181.6240 | val_loss=11160.4897 | val_mae=249.910cm | val_mape=35.35% | val_f1=1.000
2026-04-30 21:55:59 | INFO     | Epoch  89/600 | train_loss=9626.8479 | val_loss=11416.7427 | val_mae=254.082cm | val_mape=35.67% | val_f1=1.000
2026-04-30 21:55:59 | INFO     | Epoch  90/600 | train_loss=10467.3176 | val_loss=10774.2033 | val_mae=241.740cm | val_mape=33.50% | val_f1=1.000
2026-04-30 21:55:59 | INFO     | Epoch  91/600 | train_loss=10398.3055 | val_loss=10858.2547 | val_mae=244.289cm | val_mape=35.03% | val_f1=1.000
2026-04-30 21:55:59 | INFO     | Epoch  92/600 | train_loss=10006.4443 | val_loss=10731.4933 | val_mae=241.574cm | val_mape=33.29% | val_f1=1.000
2026-04-30 21:55:59 | INFO     | Epoch  93/600 | train_loss=10622.8853 | val_loss=10370.4211 | val_mae=232.889cm | val_mape=32.70% | val_f1=1.000  [best]
2026-04-30 21:55:59 | INFO     | Epoch  94/600 | train_loss=9676.6536 | val_loss=10420.1113 | val_mae=232.281cm | val_mape=33.58% | val_f1=1.000
2026-04-30 21:55:59 | INFO     | Epoch  95/600 | train_loss=10070.7000 | val_loss=10247.4172 | val_mae=230.294cm | val_mape=32.57% | val_f1=1.000  [best]
2026-04-30 21:55:59 | INFO     | Epoch  96/600 | train_loss=10399.1953 | val_loss=10303.6051 | val_mae=232.786cm | val_mape=34.64% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch  97/600 | train_loss=10121.6205 | val_loss=10351.9860 | val_mae=230.866cm | val_mape=32.92% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch  98/600 | train_loss=9943.3831 | val_loss=10721.9943 | val_mae=239.046cm | val_mape=32.49% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch  99/600 | train_loss=10193.4610 | val_loss=10387.1680 | val_mae=233.255cm | val_mape=33.90% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch 100/600 | train_loss=9811.0832 | val_loss=10627.0192 | val_mae=238.956cm | val_mape=32.36% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch 101/600 | train_loss=9786.3688 | val_loss=10478.6677 | val_mae=237.443cm | val_mape=33.00% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch 102/600 | train_loss=10116.3187 | val_loss=10259.4324 | val_mae=232.219cm | val_mape=32.53% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch 103/600 | train_loss=9600.3050 | val_loss=10866.4499 | val_mae=243.118cm | val_mape=33.20% | val_f1=1.000
2026-04-30 21:56:00 | INFO     | Epoch 104/600 | train_loss=10255.5285 | val_loss=10137.3940 | val_mae=228.147cm | val_mape=33.03% | val_f1=1.000  [best]
2026-04-30 21:56:00 | INFO     | Epoch 105/600 | train_loss=9993.4235 | val_loss=10292.0475 | val_mae=231.524cm | val_mape=33.69% | val_f1=1.000
2026-04-30 21:56:01 | INFO     | Epoch 106/600 | train_loss=9966.3364 | val_loss=10257.7767 | val_mae=231.804cm | val_mape=32.81% | val_f1=1.000
2026-04-30 21:56:01 | INFO     | Epoch 107/600 | train_loss=9599.4002 | val_loss=10202.6336 | val_mae=228.999cm | val_mape=32.16% | val_f1=1.000
2026-04-30 21:56:01 | INFO     | Epoch 108/600 | train_loss=9623.4515 | val_loss=10428.6960 | val_mae=233.838cm | val_mape=33.77% | val_f1=1.000
2026-04-30 21:56:01 | INFO     | Epoch 109/600 | train_loss=10104.1511 | val_loss=10090.2349 | val_mae=227.636cm | val_mape=31.67% | val_f1=1.000  [best]
2026-04-30 21:56:01 | INFO     | Epoch 110/600 | train_loss=9553.2065 | val_loss=10267.1840 | val_mae=229.928cm | val_mape=31.47% | val_f1=1.000
2026-04-30 21:56:01 | INFO     | Epoch 111/600 | train_loss=8762.9272 | val_loss=10323.6271 | val_mae=232.248cm | val_mape=32.57% | val_f1=1.000
2026-04-30 21:56:01 | INFO     | Epoch 112/600 | train_loss=9320.1326 | val_loss=10004.9950 | val_mae=226.732cm | val_mape=31.97% | val_f1=1.000  [best]
2026-04-30 21:56:01 | INFO     | Epoch 113/600 | train_loss=8877.3444 | val_loss=10386.1790 | val_mae=234.007cm | val_mape=33.23% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 114/600 | train_loss=9668.4209 | val_loss=10446.7682 | val_mae=236.213cm | val_mape=33.24% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 115/600 | train_loss=8809.3832 | val_loss=10674.1800 | val_mae=239.451cm | val_mape=32.02% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 116/600 | train_loss=9757.5040 | val_loss=10391.0599 | val_mae=234.406cm | val_mape=31.31% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 117/600 | train_loss=9574.7592 | val_loss=10140.7734 | val_mae=228.364cm | val_mape=32.69% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 118/600 | train_loss=9657.7314 | val_loss=10565.5005 | val_mae=237.680cm | val_mape=30.93% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 119/600 | train_loss=9896.9172 | val_loss=9915.7208 | val_mae=224.981cm | val_mape=32.48% | val_f1=1.000  [best]
2026-04-30 21:56:02 | INFO     | Epoch 120/600 | train_loss=9282.3881 | val_loss=10093.9299 | val_mae=227.254cm | val_mape=33.62% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 121/600 | train_loss=9581.6267 | val_loss=11112.5150 | val_mae=248.728cm | val_mape=33.26% | val_f1=1.000
2026-04-30 21:56:02 | INFO     | Epoch 122/600 | train_loss=9597.5361 | val_loss=9790.4997 | val_mae=220.601cm | val_mape=32.16% | val_f1=1.000  [best]
2026-04-30 21:56:03 | INFO     | Epoch 123/600 | train_loss=9056.5915 | val_loss=9972.6291 | val_mae=225.549cm | val_mape=31.31% | val_f1=1.000
2026-04-30 21:56:03 | INFO     | Epoch 124/600 | train_loss=9246.8429 | val_loss=10190.3472 | val_mae=229.103cm | val_mape=30.83% | val_f1=1.000
2026-04-30 21:56:03 | INFO     | Epoch 125/600 | train_loss=9409.9333 | val_loss=10263.2738 | val_mae=229.156cm | val_mape=33.22% | val_f1=1.000
2026-04-30 21:56:03 | INFO     | Epoch 126/600 | train_loss=9321.5076 | val_loss=10173.2873 | val_mae=227.131cm | val_mape=31.79% | val_f1=1.000
2026-04-30 21:56:03 | INFO     | Epoch 127/600 | train_loss=9032.6526 | val_loss=10489.9727 | val_mae=233.965cm | val_mape=31.50% | val_f1=1.000
2026-04-30 21:56:03 | INFO     | Epoch 128/600 | train_loss=9127.7927 | val_loss=9795.5810 | val_mae=222.265cm | val_mape=30.77% | val_f1=1.000
2026-04-30 21:56:03 | INFO     | Epoch 129/600 | train_loss=9476.8065 | val_loss=9719.4626 | val_mae=219.046cm | val_mape=31.58% | val_f1=1.000  [best]
2026-04-30 21:56:03 | INFO     | Epoch 130/600 | train_loss=9347.3603 | val_loss=11089.2839 | val_mae=247.375cm | val_mape=35.91% | val_f1=1.000
2026-04-30 21:56:03 | INFO     | Epoch 131/600 | train_loss=9268.4925 | val_loss=10750.6867 | val_mae=239.884cm | val_mape=33.13% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 132/600 | train_loss=8877.0336 | val_loss=10124.6126 | val_mae=228.108cm | val_mape=32.42% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 133/600 | train_loss=9032.2754 | val_loss=9957.4006 | val_mae=223.852cm | val_mape=32.46% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 134/600 | train_loss=8958.2050 | val_loss=9962.2363 | val_mae=225.639cm | val_mape=31.28% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 135/600 | train_loss=8716.5571 | val_loss=10077.7881 | val_mae=227.489cm | val_mape=31.90% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 136/600 | train_loss=8556.3721 | val_loss=10117.4323 | val_mae=228.562cm | val_mape=30.63% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 137/600 | train_loss=8773.3821 | val_loss=10129.3838 | val_mae=227.896cm | val_mape=31.34% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 138/600 | train_loss=8727.0103 | val_loss=10219.8939 | val_mae=229.949cm | val_mape=30.54% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 139/600 | train_loss=9233.6367 | val_loss=10013.0267 | val_mae=225.284cm | val_mape=29.95% | val_f1=1.000
2026-04-30 21:56:04 | INFO     | Epoch 140/600 | train_loss=8936.1086 | val_loss=9968.6870 | val_mae=224.391cm | val_mape=31.56% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 141/600 | train_loss=8649.8399 | val_loss=10148.9736 | val_mae=228.702cm | val_mape=31.29% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 142/600 | train_loss=8965.7754 | val_loss=10203.4175 | val_mae=230.144cm | val_mape=31.51% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 143/600 | train_loss=9451.6729 | val_loss=10709.2961 | val_mae=240.649cm | val_mape=32.02% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 144/600 | train_loss=8649.2224 | val_loss=9766.2780 | val_mae=222.139cm | val_mape=29.13% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 145/600 | train_loss=8801.4382 | val_loss=10117.1051 | val_mae=228.300cm | val_mape=31.36% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 146/600 | train_loss=8540.7571 | val_loss=10244.7899 | val_mae=230.910cm | val_mape=30.58% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 147/600 | train_loss=8706.3191 | val_loss=10034.1322 | val_mae=225.953cm | val_mape=30.97% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 148/600 | train_loss=8197.7048 | val_loss=10154.4641 | val_mae=230.054cm | val_mape=30.59% | val_f1=1.000
2026-04-30 21:56:05 | INFO     | Epoch 149/600 | train_loss=8451.6077 | val_loss=9979.1230 | val_mae=224.216cm | val_mape=31.25% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 150/600 | train_loss=8187.1769 | val_loss=9729.0614 | val_mae=221.070cm | val_mape=30.14% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 151/600 | train_loss=8464.3123 | val_loss=10201.3836 | val_mae=228.434cm | val_mape=30.76% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 152/600 | train_loss=8271.6250 | val_loss=10277.2570 | val_mae=233.157cm | val_mape=30.73% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 153/600 | train_loss=8785.9736 | val_loss=10536.2720 | val_mae=236.499cm | val_mape=30.83% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 154/600 | train_loss=8811.5873 | val_loss=9838.3428 | val_mae=221.474cm | val_mape=30.32% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 155/600 | train_loss=7902.7435 | val_loss=10061.8805 | val_mae=226.119cm | val_mape=30.01% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 156/600 | train_loss=8076.6743 | val_loss=9640.5070 | val_mae=216.551cm | val_mape=28.92% | val_f1=1.000  [best]
2026-04-30 21:56:06 | INFO     | Epoch 157/600 | train_loss=7660.6758 | val_loss=10019.8509 | val_mae=226.163cm | val_mape=29.31% | val_f1=1.000
2026-04-30 21:56:06 | INFO     | Epoch 158/600 | train_loss=8596.2530 | val_loss=9583.3123 | val_mae=216.969cm | val_mape=28.79% | val_f1=1.000  [best]
2026-04-30 21:56:07 | INFO     | Epoch 159/600 | train_loss=8416.4648 | val_loss=9647.9770 | val_mae=219.412cm | val_mape=28.77% | val_f1=1.000
2026-04-30 21:56:07 | INFO     | Epoch 160/600 | train_loss=7882.7749 | val_loss=10008.7031 | val_mae=225.648cm | val_mape=28.38% | val_f1=1.000
