2026-06-14 15:36:58 | INFO     | Run ID  : 20260614_153658
2026-06-14 15:36:58 | INFO     | Device  : cpu
2026-06-14 15:36:58 | INFO     | Target  : weight (g)
2026-06-14 15:36:58 | INFO     | Train samples: 497 | Val samples: 269
2026-06-14 15:36:58 | INFO     | Model parameters: 54,722
2026-06-14 15:37:01 | INFO     | Starting training for up to 600 epochs
2026-06-14 15:37:26 | INFO     | Epoch 157/600 | train_loss=1325.2402 | val_loss=3177.6523 | val_mae=83.89g | val_mape=20.30% | val_f1=1.000
2026-06-14 15:37:26 | INFO     | Epoch 158/600 | train_loss=1390.0719 | val_loss=3236.9736 | val_mae=85.16g | val_mape=20.56% | val_f1=1.000
2026-06-14 15:37:26 | INFO     | Epoch 159/600 | train_loss=1328.4048 | val_loss=3210.5222 | val_mae=85.03g | val_mape=21.55% | val_f1=1.000
2026-06-14 15:37:26 | INFO     | Epoch 160/600 | train_loss=1282.3633 | val_loss=3186.5638 | val_mae=84.06g | val_mape=21.24% | val_f1=1.000
2026-06-14 15:37:27 | INFO     | Epoch 161/600 | train_loss=1393.7470 | val_loss=3504.7130 | val_mae=90.21g | val_mape=20.81% | val_f1=1.000
2026-06-14 15:37:27 | INFO     | Epoch 162/600 | train_loss=1300.3319 | val_loss=3530.5382 | val_mae=90.50g | val_mape=20.42% | val_f1=1.000
2026-06-14 15:37:27 | INFO     | Epoch 163/600 | train_loss=1353.0699 | val_loss=3373.8308 | val_mae=87.45g | val_mape=20.94% | val_f1=1.000
2026-06-14 15:37:27 | INFO     | Epoch 164/600 | train_loss=1371.1724 | val_loss=3224.3223 | val_mae=84.97g | val_mape=21.38% | val_f1=1.000
2026-06-14 15:37:27 | INFO     | Epoch 165/600 | train_loss=1301.8690 | val_loss=3161.0831 | val_mae=83.55g | val_mape=20.72% | val_f1=1.000
2026-06-14 15:37:27 | INFO     | Epoch 166/600 | train_loss=1404.7310 | val_loss=3155.5698 | val_mae=82.97g | val_mape=20.21% | val_f1=1.000
2026-06-14 15:37:28 | INFO     | Epoch 167/600 | train_loss=1293.5432 | val_loss=3211.8240 | val_mae=84.08g | val_mape=20.73% | val_f1=1.000
2026-06-14 15:37:28 | INFO     | Epoch 168/600 | train_loss=1356.5918 | val_loss=3297.4547 | val_mae=85.84g | val_mape=20.39% | val_f1=1.000
2026-06-14 15:37:28 | INFO     | Epoch 169/600 | train_loss=1208.0607 | val_loss=3223.4707 | val_mae=84.01g | val_mape=19.87% | val_f1=1.000
2026-06-14 15:37:28 | INFO     | Epoch 170/600 | train_loss=1325.6283 | val_loss=3089.4584 | val_mae=82.53g | val_mape=21.18% | val_f1=1.000
2026-06-14 15:37:28 | INFO     | Epoch 171/600 | train_loss=1333.2741 | val_loss=3273.9063 | val_mae=86.28g | val_mape=21.55% | val_f1=1.000
2026-06-14 15:37:28 | INFO     | Epoch 172/600 | train_loss=1451.0916 | val_loss=3475.3350 | val_mae=89.79g | val_mape=21.11% | val_f1=1.000
2026-06-14 15:37:29 | INFO     | Epoch 173/600 | train_loss=1282.4786 | val_loss=3053.5073 | val_mae=81.16g | val_mape=21.24% | val_f1=1.000
2026-06-14 15:37:29 | INFO     | Epoch 174/600 | train_loss=1302.2278 | val_loss=3118.2720 | val_mae=82.50g | val_mape=20.88% | val_f1=1.000
2026-06-14 15:37:29 | INFO     | Epoch 175/600 | train_loss=1247.2626 | val_loss=3278.0346 | val_mae=86.01g | val_mape=21.36% | val_f1=1.000
2026-06-14 15:37:29 | INFO     | Epoch 176/600 | train_loss=1353.0135 | val_loss=3360.8430 | val_mae=87.74g | val_mape=21.02% | val_f1=1.000
2026-06-14 15:37:29 | INFO     | Epoch 177/600 | train_loss=1243.5731 | val_loss=3427.1849 | val_mae=89.02g | val_mape=20.79% | val_f1=1.000
2026-06-14 15:37:29 | INFO     | Epoch 178/600 | train_loss=1412.8048 | val_loss=3244.3258 | val_mae=85.25g | val_mape=20.94% | val_f1=1.000
2026-06-14 15:37:29 | INFO     | Epoch 179/600 | train_loss=1316.3858 | val_loss=3184.8974 | val_mae=84.02g | val_mape=20.87% | val_f1=1.000
2026-06-14 15:37:30 | INFO     | Epoch 180/600 | train_loss=1281.3700 | val_loss=3136.4924 | val_mae=83.27g | val_mape=21.22% | val_f1=1.000
2026-06-14 15:37:30 | INFO     | Early stopping triggered at epoch 180 (no improvement for 100 epochs)
2026-06-14 15:37:30 | INFO     | --------------------------------------------------------------------------------
2026-06-14 15:37:30 | INFO     | Training complete. Best loss: 2862.7801
2026-06-14 15:37:30 | INFO     | Training figure  : checkpoints\bream_weight_model\20260614_153658\training_summary.png
2026-06-14 15:37:30 | INFO     | Best checkpoint  : checkpoints\bream_weight_model\20260614_153658\best_model.pt
2026-06-14 15:37:31 | INFO     | Run ID  : 20260614_153731
2026-06-14 15:37:31 | INFO     | Device  : cpu
2026-06-14 15:37:31 | INFO     | Target  : weight (g)
2026-06-14 15:37:31 | INFO     | Train samples: 497 | Val samples: 269
2026-06-14 15:37:31 | INFO     | Model parameters: 54,722
2026-06-14 15:37:31 | INFO     | Starting training for up to 600 epochs
2026-06-14 15:37:31 | INFO     | --------------------------------------------------------------------------------
2026-06-14 15:37:31 | INFO     | Epoch   1/600 | train_loss=20479.4548 | val_loss=23113.3088 | val_mae=483.10g | val_mape=99.84% | val_f1=0.707  [best]
2026-06-14 15:37:31 | INFO     | Epoch   2/600 | train_loss=20501.7657 | val_loss=22998.1105 | val_mae=480.81g | val_mape=99.21% | val_f1=0.000  [best]
2026-06-14 15:37:31 | INFO     | Epoch   3/600 | train_loss=20158.6156 | val_loss=22837.8900 | val_mae=477.60g | val_mape=98.34% | val_f1=0.000  [best]
2026-06-14 15:37:31 | INFO     | Epoch   4/600 | train_loss=20104.7904 | val_loss=22661.8822 | val_mae=474.08g | val_mape=97.41% | val_f1=0.000  [best]
2026-06-14 15:37:32 | INFO     | Epoch   5/600 | train_loss=19926.4230 | val_loss=22452.9601 | val_mae=469.91g | val_mape=96.28% | val_f1=0.000  [best]
2026-06-14 15:37:32 | INFO     | Epoch   6/600 | train_loss=19650.5582 | val_loss=22227.3260 | val_mae=465.41g | val_mape=95.09% | val_f1=0.000  [best]
2026-06-14 15:37:32 | INFO     | Epoch   7/600 | train_loss=19418.5537 | val_loss=21974.6829 | val_mae=460.37g | val_mape=93.73% | val_f1=0.000  [best]
2026-06-14 15:37:32 | INFO     | Epoch   8/600 | train_loss=19186.1475 | val_loss=21651.1094 | val_mae=453.91g | val_mape=91.99% | val_f1=0.000  [best]
2026-06-14 15:37:32 | INFO     | Epoch   9/600 | train_loss=18761.4107 | val_loss=21335.2528 | val_mae=447.61g | val_mape=90.35% | val_f1=0.000  [best]
2026-06-14 15:37:33 | INFO     | Epoch  10/600 | train_loss=18490.5720 | val_loss=20952.1684 | val_mae=439.97g | val_mape=88.29% | val_f1=0.000  [best]
2026-06-14 15:37:33 | INFO     | Epoch  11/600 | train_loss=18022.1493 | val_loss=20581.3257 | val_mae=432.56g | val_mape=86.32% | val_f1=0.000  [best]
2026-06-14 15:37:33 | INFO     | Epoch  12/600 | train_loss=17618.8342 | val_loss=20080.1465 | val_mae=422.54g | val_mape=83.69% | val_f1=0.000  [best]
2026-06-14 15:37:33 | INFO     | Epoch  13/600 | train_loss=17136.6821 | val_loss=19591.4425 | val_mae=412.76g | val_mape=81.09% | val_f1=0.000  [best]
2026-06-14 15:37:33 | INFO     | Epoch  14/600 | train_loss=16653.9504 | val_loss=19013.1365 | val_mae=401.18g | val_mape=77.92% | val_f1=0.000  [best]
2026-06-14 15:37:34 | INFO     | Epoch  15/600 | train_loss=15976.2807 | val_loss=18356.2411 | val_mae=388.09g | val_mape=74.57% | val_f1=0.000  [best]
2026-06-14 15:37:34 | INFO     | Epoch  16/600 | train_loss=15466.9846 | val_loss=17768.0879 | val_mae=376.29g | val_mape=71.42% | val_f1=0.000  [best]
2026-06-14 15:37:34 | INFO     | Epoch  17/600 | train_loss=14675.2729 | val_loss=16922.3889 | val_mae=359.01g | val_mape=67.02% | val_f1=0.000  [best]
2026-06-14 15:37:34 | INFO     | Epoch  18/600 | train_loss=13988.5793 | val_loss=16390.2255 | val_mae=347.72g | val_mape=64.06% | val_f1=0.000  [best]
2026-06-14 15:37:34 | INFO     | Epoch  19/600 | train_loss=13251.8770 | val_loss=15559.8551 | val_mae=330.02g | val_mape=59.72% | val_f1=0.000  [best]
2026-06-14 15:37:34 | INFO     | Epoch  20/600 | train_loss=12615.1841 | val_loss=14788.7346 | val_mae=314.18g | val_mape=56.31% | val_f1=0.000  [best]
2026-06-14 15:37:35 | INFO     | Epoch  21/600 | train_loss=11761.9636 | val_loss=14058.5539 | val_mae=300.24g | val_mape=54.01% | val_f1=0.000  [best]
2026-06-14 15:37:35 | INFO     | Epoch  22/600 | train_loss=10725.8305 | val_loss=13529.8806 | val_mae=290.42g | val_mape=52.62% | val_f1=0.000  [best]
2026-06-14 15:37:35 | INFO     | Epoch  23/600 | train_loss=9914.8088 | val_loss=12176.8696 | val_mae=263.84g | val_mape=48.09% | val_f1=0.000  [best]
2026-06-14 15:37:35 | INFO     | Epoch  24/600 | train_loss=8963.3565 | val_loss=12355.9884 | val_mae=266.73g | val_mape=48.11% | val_f1=0.000
2026-06-14 15:37:36 | INFO     | Epoch  25/600 | train_loss=7894.4125 | val_loss=10687.9880 | val_mae=233.85g | val_mape=43.12% | val_f1=0.000  [best]
2026-06-14 15:37:36 | INFO     | Epoch  26/600 | train_loss=6905.1188 | val_loss=10341.0741 | val_mae=226.59g | val_mape=41.65% | val_f1=0.000  [best]
2026-06-14 15:37:36 | INFO     | Epoch  27/600 | train_loss=5971.7788 | val_loss=9041.2102 | val_mae=201.64g | val_mape=39.87% | val_f1=0.000  [best]
2026-06-14 15:37:37 | INFO     | Epoch  28/600 | train_loss=5177.5703 | val_loss=9022.2414 | val_mae=200.50g | val_mape=38.16% | val_f1=0.000  [best]
2026-06-14 15:37:37 | INFO     | Epoch  29/600 | train_loss=4282.3423 | val_loss=5935.2336 | val_mae=141.41g | val_mape=32.76% | val_f1=0.000  [best]
2026-06-14 15:37:37 | INFO     | Epoch  30/600 | train_loss=3724.2525 | val_loss=7973.9851 | val_mae=179.92g | val_mape=34.12% | val_f1=0.000
2026-06-14 15:37:37 | INFO     | Epoch  31/600 | train_loss=3376.1569 | val_loss=6933.4391 | val_mae=160.84g | val_mape=33.22% | val_f1=0.000
2026-06-14 15:37:38 | INFO     | Epoch  32/600 | train_loss=3122.0620 | val_loss=6482.3650 | val_mae=150.96g | val_mape=30.76% | val_f1=0.000
2026-06-14 15:37:38 | INFO     | Epoch  33/600 | train_loss=2994.0847 | val_loss=6395.3088 | val_mae=150.15g | val_mape=33.23% | val_f1=0.000
2026-06-14 15:37:38 | INFO     | Epoch  34/600 | train_loss=2674.1644 | val_loss=6001.7298 | val_mae=142.02g | val_mape=29.54% | val_f1=0.000
2026-06-14 15:37:38 | INFO     | Epoch  35/600 | train_loss=2444.9378 | val_loss=5973.5547 | val_mae=140.27g | val_mape=27.96% | val_f1=0.000
2026-06-14 15:37:38 | INFO     | Epoch  36/600 | train_loss=2359.6268 | val_loss=5048.1280 | val_mae=121.88g | val_mape=26.99% | val_f1=0.000  [best]
2026-06-14 15:37:38 | INFO     | Epoch  37/600 | train_loss=2224.1629 | val_loss=5696.8146 | val_mae=134.96g | val_mape=27.46% | val_f1=0.000
2026-06-14 15:37:39 | INFO     | Epoch  38/600 | train_loss=2429.9194 | val_loss=4402.1288 | val_mae=109.00g | val_mape=24.85% | val_f1=0.000  [best]
2026-06-14 15:37:39 | INFO     | Epoch  39/600 | train_loss=2005.9233 | val_loss=4414.2612 | val_mae=109.98g | val_mape=26.01% | val_f1=0.000
2026-06-14 15:37:39 | INFO     | Epoch  40/600 | train_loss=2014.0628 | val_loss=5304.8698 | val_mae=126.94g | val_mape=25.52% | val_f1=0.000
2026-06-14 15:37:39 | INFO     | Epoch  41/600 | train_loss=2210.9037 | val_loss=3801.1361 | val_mae=97.16g | val_mape=22.96% | val_f1=0.000  [best]
2026-06-14 15:37:39 | INFO     | Epoch  42/600 | train_loss=2012.4879 | val_loss=4567.8767 | val_mae=112.77g | val_mape=24.45% | val_f1=0.000
2026-06-14 15:37:39 | INFO     | Epoch  43/600 | train_loss=1836.2592 | val_loss=3922.2061 | val_mae=99.70g | val_mape=22.88% | val_f1=0.000
2026-06-14 15:37:39 | INFO     | Epoch  44/600 | train_loss=1811.2288 | val_loss=3572.1931 | val_mae=92.42g | val_mape=22.92% | val_f1=0.000  [best]
2026-06-14 15:37:40 | INFO     | Epoch  45/600 | train_loss=1844.4255 | val_loss=3943.9113 | val_mae=100.56g | val_mape=23.34% | val_f1=0.000
2026-06-14 15:37:40 | INFO     | Epoch  46/600 | train_loss=1917.3464 | val_loss=3833.3569 | val_mae=97.03g | val_mape=21.68% | val_f1=0.000
2026-06-14 15:37:40 | INFO     | Epoch  47/600 | train_loss=1932.2745 | val_loss=3884.5227 | val_mae=98.12g | val_mape=21.43% | val_f1=0.000
2026-06-14 15:37:40 | INFO     | Epoch  48/600 | train_loss=1812.9179 | val_loss=4449.2700 | val_mae=110.86g | val_mape=24.61% | val_f1=0.000
2026-06-14 15:37:40 | INFO     | Epoch  49/600 | train_loss=1857.6567 | val_loss=3158.2632 | val_mae=84.60g | val_mape=21.33% | val_f1=0.000  [best]
2026-06-14 15:37:40 | INFO     | Epoch  50/600 | train_loss=1812.5066 | val_loss=3494.6884 | val_mae=90.66g | val_mape=22.13% | val_f1=0.000
2026-06-14 15:37:41 | INFO     | Epoch  51/600 | train_loss=1746.0859 | val_loss=3626.3117 | val_mae=92.71g | val_mape=20.88% | val_f1=0.000
2026-06-14 15:37:41 | INFO     | Epoch  52/600 | train_loss=1832.0996 | val_loss=3602.3938 | val_mae=93.03g | val_mape=22.31% | val_f1=0.000
2026-06-14 15:37:41 | INFO     | Epoch  53/600 | train_loss=1922.5507 | val_loss=3544.7271 | val_mae=91.84g | val_mape=21.55% | val_f1=0.000
2026-06-14 15:37:41 | INFO     | Epoch  54/600 | train_loss=1621.6314 | val_loss=2665.7989 | val_mae=73.94g | val_mape=22.24% | val_f1=0.000  [best]
2026-06-14 15:37:41 | INFO     | Epoch  55/600 | train_loss=1663.9788 | val_loss=3976.9851 | val_mae=99.91g | val_mape=21.78% | val_f1=0.000
2026-06-14 15:37:41 | INFO     | Epoch  56/600 | train_loss=1692.6402 | val_loss=3734.1605 | val_mae=95.56g | val_mape=21.98% | val_f1=0.000
2026-06-14 15:37:41 | INFO     | Epoch  57/600 | train_loss=1718.6592 | val_loss=2777.0781 | val_mae=75.88g | val_mape=21.17% | val_f1=0.000
2026-06-14 15:37:42 | INFO     | Epoch  58/600 | train_loss=1557.4607 | val_loss=3739.1724 | val_mae=96.19g | val_mape=22.26% | val_f1=0.000
2026-06-14 15:37:42 | INFO     | Epoch  59/600 | train_loss=1688.4847 | val_loss=3305.3204 | val_mae=87.24g | val_mape=21.18% | val_f1=0.000
2026-06-14 15:37:42 | INFO     | Epoch  60/600 | train_loss=1622.4688 | val_loss=3134.9012 | val_mae=83.13g | val_mape=19.81% | val_f1=0.000
2026-06-14 15:37:42 | INFO     | Epoch  61/600 | train_loss=1682.3794 | val_loss=3613.2711 | val_mae=92.12g | val_mape=19.97% | val_f1=0.000
2026-06-14 15:37:42 | INFO     | Epoch  62/600 | train_loss=1669.4122 | val_loss=2852.9911 | val_mae=77.01g | val_mape=20.30% | val_f1=0.000
2026-06-14 15:37:42 | INFO     | Epoch  63/600 | train_loss=1872.9393 | val_loss=3288.0201 | val_mae=86.22g | val_mape=19.89% | val_f1=0.000
2026-06-14 15:37:43 | INFO     | Epoch  64/600 | train_loss=1639.3481 | val_loss=3794.3221 | val_mae=95.76g | val_mape=20.78% | val_f1=0.000
2026-06-14 15:37:43 | INFO     | Epoch  65/600 | train_loss=1694.1937 | val_loss=2511.3977 | val_mae=70.11g | val_mape=19.44% | val_f1=0.000  [best]
2026-06-14 15:37:43 | INFO     | Epoch  66/600 | train_loss=1511.5468 | val_loss=3410.7177 | val_mae=88.69g | val_mape=21.33% | val_f1=0.000
2026-06-14 15:37:43 | INFO     | Epoch  67/600 | train_loss=1539.3714 | val_loss=2540.3713 | val_mae=70.30g | val_mape=19.30% | val_f1=0.000
2026-06-14 15:37:43 | INFO     | Epoch  68/600 | train_loss=1706.5195 | val_loss=2759.2912 | val_mae=75.22g | val_mape=19.88% | val_f1=0.000
2026-06-14 15:37:43 | INFO     | Epoch  69/600 | train_loss=1619.7350 | val_loss=3251.8725 | val_mae=85.42g | val_mape=20.48% | val_f1=0.000
2026-06-14 15:37:43 | INFO     | Epoch  70/600 | train_loss=1489.2356 | val_loss=2887.8515 | val_mae=77.58g | val_mape=19.53% | val_f1=0.000
2026-06-14 15:37:44 | INFO     | Epoch  71/600 | train_loss=1501.6167 | val_loss=2730.8408 | val_mae=74.76g | val_mape=21.71% | val_f1=0.000
2026-06-14 15:37:44 | INFO     | Epoch  72/600 | train_loss=1635.0841 | val_loss=3654.2811 | val_mae=93.14g | val_mape=20.76% | val_f1=0.000
2026-06-14 15:37:44 | INFO     | Epoch  73/600 | train_loss=1492.8044 | val_loss=3064.9167 | val_mae=81.00g | val_mape=19.17% | val_f1=0.000
2026-06-14 15:37:44 | INFO     | Epoch  74/600 | train_loss=1493.5873 | val_loss=3051.0805 | val_mae=81.63g | val_mape=21.00% | val_f1=0.000
2026-06-14 15:37:44 | INFO     | Epoch  75/600 | train_loss=1562.9669 | val_loss=3317.2970 | val_mae=87.24g | val_mape=22.61% | val_f1=0.000
2026-06-14 15:37:44 | INFO     | Epoch  76/600 | train_loss=1540.4180 | val_loss=3118.6193 | val_mae=83.15g | val_mape=19.74% | val_f1=0.000
2026-06-14 15:37:44 | INFO     | Epoch  77/600 | train_loss=1575.0445 | val_loss=3220.4989 | val_mae=84.22g | val_mape=19.65% | val_f1=0.000
2026-06-14 15:37:45 | INFO     | Epoch  78/600 | train_loss=1530.8986 | val_loss=3275.9645 | val_mae=86.36g | val_mape=21.82% | val_f1=0.000
2026-06-14 15:37:45 | INFO     | Epoch  79/600 | train_loss=1447.5599 | val_loss=2573.0855 | val_mae=71.81g | val_mape=20.71% | val_f1=0.000
2026-06-14 15:37:45 | INFO     | Epoch  80/600 | train_loss=1658.5282 | val_loss=2495.5605 | val_mae=69.79g | val_mape=18.91% | val_f1=0.000  [best]
2026-06-14 15:37:45 | INFO     | Epoch  81/600 | train_loss=1411.6767 | val_loss=3495.5504 | val_mae=90.40g | val_mape=21.22% | val_f1=0.000
2026-06-14 15:37:45 | INFO     | Epoch  82/600 | train_loss=1611.7950 | val_loss=3041.3672 | val_mae=81.29g | val_mape=20.15% | val_f1=0.000
2026-06-14 15:37:45 | INFO     | Epoch  83/600 | train_loss=1496.3298 | val_loss=2765.3973 | val_mae=75.57g | val_mape=20.32% | val_f1=0.000
2026-06-14 15:37:45 | INFO     | Epoch  84/600 | train_loss=1572.3066 | val_loss=3854.5234 | val_mae=98.09g | val_mape=21.92% | val_f1=0.000
2026-06-14 15:37:46 | INFO     | Epoch  85/600 | train_loss=1565.6231 | val_loss=2995.7816 | val_mae=79.87g | val_mape=19.88% | val_f1=0.000
2026-06-14 15:37:46 | INFO     | Epoch  86/600 | train_loss=1595.0407 | val_loss=2809.9461 | val_mae=76.50g | val_mape=20.06% | val_f1=0.000
2026-06-14 15:37:46 | INFO     | Epoch  87/600 | train_loss=1476.6030 | val_loss=3171.9460 | val_mae=83.28g | val_mape=19.08% | val_f1=0.000
2026-06-14 15:37:46 | INFO     | Epoch  88/600 | train_loss=1355.9001 | val_loss=2594.5308 | val_mae=71.72g | val_mape=20.32% | val_f1=0.000
2026-06-14 15:37:46 | INFO     | Epoch  89/600 | train_loss=1490.3975 | val_loss=3197.9336 | val_mae=84.36g | val_mape=22.21% | val_f1=0.000
2026-06-14 15:37:46 | INFO     | Epoch  90/600 | train_loss=1415.1761 | val_loss=3659.4370 | val_mae=93.23g | val_mape=20.78% | val_f1=0.000
2026-06-14 15:37:46 | INFO     | Epoch  91/600 | train_loss=1458.4764 | val_loss=2804.5327 | val_mae=76.44g | val_mape=19.65% | val_f1=0.000
2026-06-14 15:37:47 | INFO     | Epoch  92/600 | train_loss=1541.7230 | val_loss=2685.4560 | val_mae=73.33g | val_mape=18.91% | val_f1=0.000
2026-06-14 15:37:47 | INFO     | Epoch  93/600 | train_loss=1482.3685 | val_loss=3062.8651 | val_mae=81.41g | val_mape=19.55% | val_f1=0.000
2026-06-14 15:37:47 | INFO     | Epoch  94/600 | train_loss=1455.0253 | val_loss=2804.6587 | val_mae=76.28g | val_mape=19.49% | val_f1=0.000
2026-06-14 15:37:47 | INFO     | Epoch  95/600 | train_loss=1360.4025 | val_loss=2674.7767 | val_mae=72.84g | val_mape=19.45% | val_f1=0.000
2026-06-14 15:37:47 | INFO     | Epoch  96/600 | train_loss=1634.5033 | val_loss=2461.6803 | val_mae=68.83g | val_mape=20.38% | val_f1=0.000  [best]
2026-06-14 15:37:47 | INFO     | Epoch  97/600 | train_loss=1599.2316 | val_loss=3857.1909 | val_mae=97.03g | val_mape=20.43% | val_f1=0.000
2026-06-14 15:37:47 | INFO     | Epoch  98/600 | train_loss=1584.1455 | val_loss=2924.5401 | val_mae=79.20g | val_mape=21.03% | val_f1=0.000
2026-06-14 15:37:48 | INFO     | Epoch  99/600 | train_loss=1553.4434 | val_loss=2838.6928 | val_mae=76.63g | val_mape=20.31% | val_f1=0.000
2026-06-14 15:37:48 | INFO     | Epoch 100/600 | train_loss=1405.0576 | val_loss=2477.3718 | val_mae=69.10g | val_mape=18.93% | val_f1=0.000
2026-06-14 15:37:48 | INFO     | Epoch 101/600 | train_loss=1463.4638 | val_loss=3605.6933 | val_mae=92.49g | val_mape=21.67% | val_f1=0.000
2026-06-14 15:37:48 | INFO     | Epoch 102/600 | train_loss=1605.8788 | val_loss=3490.7430 | val_mae=89.66g | val_mape=20.26% | val_f1=0.000
2026-06-14 15:37:48 | INFO     | Epoch 103/600 | train_loss=1466.6392 | val_loss=2643.6673 | val_mae=72.93g | val_mape=21.15% | val_f1=0.000
2026-06-14 15:37:48 | INFO     | Epoch 104/600 | train_loss=1506.2555 | val_loss=3505.9916 | val_mae=90.97g | val_mape=20.81% | val_f1=0.000
2026-06-14 15:37:49 | INFO     | Epoch 105/600 | train_loss=1466.1583 | val_loss=2689.0752 | val_mae=73.36g | val_mape=20.01% | val_f1=0.000
2026-06-14 15:37:49 | INFO     | Epoch 106/600 | train_loss=1559.0248 | val_loss=2833.1887 | val_mae=76.93g | val_mape=19.22% | val_f1=0.000
2026-06-14 15:37:49 | INFO     | Epoch 107/600 | train_loss=1498.2762 | val_loss=3275.9614 | val_mae=86.25g | val_mape=21.20% | val_f1=0.000
2026-06-14 15:37:49 | INFO     | Epoch 108/600 | train_loss=1414.6086 | val_loss=2556.8202 | val_mae=70.76g | val_mape=20.81% | val_f1=0.000
2026-06-14 15:37:49 | INFO     | Epoch 109/600 | train_loss=1555.4789 | val_loss=2962.5645 | val_mae=79.00g | val_mape=18.97% | val_f1=0.000
2026-06-14 15:37:49 | INFO     | Epoch 110/600 | train_loss=1460.5477 | val_loss=2588.3260 | val_mae=71.23g | val_mape=18.39% | val_f1=0.000
2026-06-14 15:37:50 | INFO     | Epoch 111/600 | train_loss=1513.3623 | val_loss=3142.8030 | val_mae=82.97g | val_mape=21.02% | val_f1=0.000
2026-06-14 15:37:50 | INFO     | Epoch 112/600 | train_loss=1412.0356 | val_loss=2509.5528 | val_mae=70.47g | val_mape=20.90% | val_f1=0.000
2026-06-14 15:37:50 | INFO     | Epoch 113/600 | train_loss=1355.7401 | val_loss=2945.1118 | val_mae=78.68g | val_mape=18.32% | val_f1=0.000
2026-06-14 15:37:50 | INFO     | Epoch 114/600 | train_loss=1415.5083 | val_loss=2764.1493 | val_mae=75.25g | val_mape=21.85% | val_f1=0.000
2026-06-14 15:37:50 | INFO     | Epoch 115/600 | train_loss=1363.3011 | val_loss=3402.2238 | val_mae=87.89g | val_mape=19.89% | val_f1=0.000
2026-06-14 15:37:50 | INFO     | Epoch 116/600 | train_loss=1233.3384 | val_loss=2696.4606 | val_mae=72.44g | val_mape=18.38% | val_f1=0.000
2026-06-14 15:37:50 | INFO     | Epoch 117/600 | train_loss=1362.5376 | val_loss=2649.0933 | val_mae=73.09g | val_mape=20.76% | val_f1=0.000
2026-06-14 15:37:51 | INFO     | Epoch 118/600 | train_loss=1397.8069 | val_loss=4050.7049 | val_mae=100.89g | val_mape=21.28% | val_f1=0.000
2026-06-14 15:37:51 | INFO     | Epoch 119/600 | train_loss=1493.9389 | val_loss=2780.2518 | val_mae=75.30g | val_mape=23.24% | val_f1=0.000
2026-06-14 15:37:51 | INFO     | Epoch 120/600 | train_loss=1401.1035 | val_loss=3079.5986 | val_mae=81.10g | val_mape=19.90% | val_f1=0.000
2026-06-14 15:37:51 | INFO     | Epoch 121/600 | train_loss=1472.5588 | val_loss=2517.8555 | val_mae=69.76g | val_mape=20.13% | val_f1=0.000
2026-06-14 15:37:51 | INFO     | Epoch 122/600 | train_loss=1395.3106 | val_loss=3866.8919 | val_mae=98.31g | val_mape=22.68% | val_f1=0.000
2026-06-14 15:37:51 | INFO     | Epoch 123/600 | train_loss=1588.0723 | val_loss=2595.0325 | val_mae=70.82g | val_mape=19.15% | val_f1=0.000
2026-06-14 15:37:51 | INFO     | Epoch 124/600 | train_loss=1394.9063 | val_loss=2903.6136 | val_mae=78.21g | val_mape=19.99% | val_f1=0.000
2026-06-14 15:37:52 | INFO     | Epoch 125/600 | train_loss=1389.2817 | val_loss=2983.1251 | val_mae=80.03g | val_mape=21.15% | val_f1=0.000
2026-06-14 15:37:52 | INFO     | Epoch 126/600 | train_loss=1556.5752 | val_loss=3091.8022 | val_mae=81.85g | val_mape=18.78% | val_f1=0.000
2026-06-14 15:37:52 | INFO     | Epoch 127/600 | train_loss=1442.6421 | val_loss=3120.1679 | val_mae=81.67g | val_mape=18.34% | val_f1=0.000
2026-06-14 15:37:52 | INFO     | Epoch 128/600 | train_loss=1440.8812 | val_loss=2860.7254 | val_mae=77.23g | val_mape=18.52% | val_f1=0.000
2026-06-14 15:37:52 | INFO     | Epoch 129/600 | train_loss=1358.9028 | val_loss=2964.1535 | val_mae=79.20g | val_mape=19.73% | val_f1=0.000
2026-06-14 15:37:52 | INFO     | Epoch 130/600 | train_loss=1460.6045 | val_loss=2696.1870 | val_mae=73.42g | val_mape=19.01% | val_f1=0.000
2026-06-14 15:37:52 | INFO     | Epoch 131/600 | train_loss=1599.7985 | val_loss=2682.4217 | val_mae=73.86g | val_mape=19.88% | val_f1=0.000
2026-06-14 15:37:53 | INFO     | Epoch 132/600 | train_loss=1357.5628 | val_loss=2854.0679 | val_mae=77.38g | val_mape=19.79% | val_f1=0.000
2026-06-14 15:37:53 | INFO     | Epoch 133/600 | train_loss=1408.9682 | val_loss=2943.3449 | val_mae=78.40g | val_mape=18.59% | val_f1=0.000
2026-06-14 15:37:53 | INFO     | Epoch 134/600 | train_loss=1619.3305 | val_loss=2625.9612 | val_mae=71.77g | val_mape=18.78% | val_f1=0.000
2026-06-14 15:37:53 | INFO     | Epoch 135/600 | train_loss=1321.7654 | val_loss=2763.0596 | val_mae=74.58g | val_mape=20.96% | val_f1=0.000
2026-06-14 15:37:53 | INFO     | Epoch 136/600 | train_loss=1298.2464 | val_loss=2472.4000 | val_mae=68.48g | val_mape=18.63% | val_f1=0.000
2026-06-14 15:37:53 | INFO     | Epoch 137/600 | train_loss=1321.0813 | val_loss=2994.2160 | val_mae=79.91g | val_mape=19.63% | val_f1=0.000
